50
100
3146.929127,143.764077,139.780532,8.413656,362.891684,369.733695,478.698341,337.649113,278.565043,17.859832,6.311948,2.868096,6.237415,66.801309,8.968295,605.805954,5.119715,4.793122,2.487952,197.985944,8.389440,66.785470,7.162997,2.325398,3.362093,9.686187,396.745730,122.027865,246.557623,230.084023,8.093195,5.115895,409.700008,511.354420,50.909132,2.245069,1.315002,267.880353,27.081538,3.030209,3.060320,5.361554,997.978149,1.287157,55.538713,6.347892,247.094567,529.711701,3.215391,166.354894
7.617931,-0.977528,-5.336114,-6.828018,-7.004041,4.265855,-5.183653,2.585388,-7.591945,-5.797819,-5.122749,7.856413,9.187304,-8.785715,2.795991,6.757865,-8.419394,0.937225,-8.171444,9.174418,-7.582246,1.236181,7.252785,-9.265112,-2.369332,-9.796021,-2.879242,0.424000,9.077520,-2.295546,-5.880452,6.695451,6.726926,-1.216566,9.867433,9.722885,-6.950711,-5.316220,2.308273,-4.542656,-1.114038,7.185524,-6.686243,-1.926734,8.399809,6.109748,-5.168869,9.980416,-2.953028,-3.340313,9.154834,-0.535274,7.895868,6.407619,0.199614,-4.473464,6.611598,7.320372,5.950536,5.689118,-4.975174,-9.929915,2.384569,-8.248248,-1.146481,2.252001,-8.525363,1.902808,6.935782,3.782910,7.360152,-4.178257,0.968434,-9.326091,3.895009,-0.631756,6.783657,8.726140,-0.651341,-6.169371,-4.614173,-1.496507,3.295355,-6.718306,-5.088889,-6.505031,-1.191770,-8.477291,-9.184659,-5.241234,7.211827,-4.159833,-5.171149,-0.403605,-2.408081,3.682369,-8.151603,-0.933444,-4.414823,8.784179
-5.394078,3.817900,-6.380761,8.500931,-6.813856,-9.597105,7.227071,2.534803,-5.766475,-7.387103,-8.961704,7.528880,-4.105408,-4.050593,-8.976151,4.702822,-2.527884,-8.160810,9.461588,-5.316057,-2.320643,-5.709561,4.280339,5.271275,7.972809,6.128736,-5.662169,-6.442014,4.912914,-2.812703,-3.496685,9.518836,-8.994803,0.122554,8.019767,-5.808660,0.525449,5.246838,6.726143,4.758974,7.859735,7.764439,2.287854,-6.245673,-6.286154,3.311702,8.457149,1.185962,5.150892,7.918737,5.869905,-7.169751,-7.790824,0.150244,8.101524,-9.818015,-3.721021,-7.560645,-6.260029,-8.808107,-0.373348,0.243286,-9.289271,0.631849,-9.634160,8.730496,4.823189,0.891290,3.977334,1.549332,-4.349737,1.837069,-0.686229,7.938117,5.591396,3.027617,1.249819,4.048545,-5.786421,-3.599289,1.967283,-9.916516,-0.769040,4.176459,0.233728,-2.667516,4.358444,6.512707,-0.228161,8.098415,7.704601,9.398491,-1.658298,8.415330,0.030339,-1.292458,7.145826,-5.146472,9.598831,1.123161
-7.039770,-4.283369,-6.812788,8.551626,8.744248,4.437031,2.600171,-7.042173,-9.162258,-5.432546,-6.958689,0.068703,8.743913,3.275039,7.401187,3.102357,-0.212253,-2.826974,1.200772,-2.507653,-3.428484,9.542474,-4.092323,6.601856,-1.749984,-6.946496,-8.544616,-2.151153,4.176665,7.858244,3.097942,7.136894,-6.425124,6.285154,5.688521,-7.680876,0.722185,-1.711308,-4.723049,1.559927,2.856146,-1.681737,-8.371370,1.600059,-8.406698,9.029816,-5.297584,1.381048,-3.797158,5.903188,8.873396,2.774358,5.445661,-5.218927,-0.623786,-6.304323,-2.165423,0.831597,1.544524,-7.988758,-1.310158,-5.357534,9.148136,2.264717,-9.072381,4.836657,4.583842,1.649804,-6.874652,9.860793,-6.790269,5.981494,-1.820944,-5.161640,-2.418447,-0.227642,-6.131823,2.283969,-8.846594,0.071018,-1.812843,-9.973198,-7.154624,-6.367182,-5.192125,2.221590,-2.671505,2.642452,-6.946813,8.873019,4.653694,1.743029,-6.484515,3.801830,-5.992254,-5.556896,-1.361514,8.591588,6.092908,1.763835
-2.254671,-3.368563,-5.859001,5.326882,6.403794,-1.990825,-2.389149,7.557200,8.080194,5.798008,7.584002,-9.074430,9.430826,-7.608123,3.147160,-3.240679,5.034329,6.200347,-4.367660,-0.311978,-2.056624,-0.852175,-6.510148,1.951123,3.590929,2.128338,0.542711,-0.316163,-6.107827,-1.004908,-1.013525,1.637502,5.626528,3.127474,-3.035616,2.030322,-8.863351,4.575235,-0.412478,9.216843,0.373243,-2.828476,-9.857587,-0.195932,-0.436599,3.289573,6.563389,-5.402271,-0.510080,-7.804271,4.285751,7.433296,1.343554,7.775603,-0.615581,-5.065517,-0.096059,9.927129,4.618319,3.796114,-1.077779,-6.395205,-4.566384,-5.451251,6.732269,2.397999,6.579072,7.868918,-3.026766,-3.833406,7.085761,7.346477,3.338118,7.228174,-2.849455,-7.098481,0.517746,-6.286066,-2.500752,-9.992334,-4.090336,-8.215000,7.440962,7.253218,9.560603,-3.174619,-7.812300,-0.535456,-3.247490,6.806020,-6.739342,5.674732,-9.589185,-1.305726,-9.776519,7.143083,-8.907727,6.802553,5.012001,-1.934492
2.097762,-4.588016,6.307265,-0.674065,2.562529,9.208784,9.843681,6.276464,-3.291967,9.851348,-7.813873,-1.506968,7.292310,9.439345,-1.946365,-5.882309,-8.372955,7.518180,0.870201,8.433065,-9.221162,-3.455067,8.843880,-0.526888,-3.231586,5.986963,0.565385,-6.429033,0.998964,8.630892,-3.459886,-6.903274,-5.957123,-7.152620,2.422661,6.605406,-7.943836,2.266343,2.881870,-1.235803,2.117690,5.067998,7.257229,-0.590000,4.507343,-4.689135,3.527691,6.134388,-7.170956,-5.602108,4.567453,-6.392118,0.942825,3.411333,3.080994,7.711239,-0.601703,-6.353621,-8.717794,-9.602739,-7.722729,-2.177680,-6.506013,-3.679852,0.669699,5.916648,-7.074446,2.725863,-1.817010,5.807424,-8.509940,-9.699320,0.875422,8.747289,-0.289320,-4.617236,-5.941846,-6.761629,-8.482848,-3.112802,-2.363737,6.084606,0.495080,8.579088,-0.504061,-6.423926,6.290327,8.894236,-2.777548,7.572533,9.291496,-0.500277,-4.605148,-7.214517,5.819871,6.064552,8.702130,8.745425,-1.209585,-3.114880
0.280475,-2.814199,-4.571729,-0.972236,6.896481,0.811035,3.085918,-9.865148,2.328187,9.973116,-2.228885,-1.587207,0.468196,-3.649797,7.908732,4.044270,-7.359470,6.802968,-8.733278,-9.786938,6.094464,0.766446,-4.392086,8.879947,-3.413683,-8.327534,7.582078,-4.668258,0.462881,-5.532802,9.884591,-9.256644,1.652999,-4.687138,-0.228880,-1.450520,6.123898,-7.142962,-1.315669,-1.547915,-7.169846,6.455446,6.864878,3.298351,-7.194351,4.773610,-2.657379,-4.553822,1.576578,-1.390657,-4.340759,-2.328958,9.375789,1.267155,-3.449011,-4.037894,2.939621,-5.866933,1.293848,-6.597498,-1.399735,1.178440,-5.854142,-9.746736,6.491302,3.916978,-1.197257,2.615200,6.774016,7.487074,-8.932716,9.604170,3.942520,7.932162,2.902521,6.748169,2.705772,-9.754858,-7.805652,-5.717650,-1.145515,-2.146412,1.953392,-1.769726,9.120744,8.504381,4.192380,2.060365,-7.362552,-4.513772,5.462867,1.237713,6.664667,9.608725,1.490976,3.155969,3.525702,-9.706281,-4.228831,0.299719
-3.161547,-0.096111,1.723314,-5.229384,-7.193590,-1.528517,7.476388,-6.948449,0.665831,-8.241263,1.906036,8.519420,3.712129,-9.863690,7.640163,2.216510,4.328689,-0.299472,4.853958,9.814917,-4.836605,-3.908330,6.479585,-5.227881,7.582646,-0.364446,8.297822,7.876366,5.406723,-1.402460,5.657159,-7.754823,8.501429,-2.619527,-2.984208,-8.692161,5.851957,-5.507820,-5.640610,-3.482212,-3.749083,6.265426,-4.962792,9.963047,6.401735,-7.322629,2.179557,0.730425,2.377899,-2.966485,0.545342,7.541294,3.125185,-2.975073,-7.686587,0.707831,6.660481,-9.388766,-1.415803,2.067204,-0.791226,-5.758644,4.312381,-2.289797,1.621829,-8.671827,-0.981958,-2.526214,-4.179647,3.377432,3.991573,2.071270,-0.357143,9.028781,2.034317,-3.955407,-8.293848,-5.786127,6.775017,4.084051,1.247388,-2.679641,1.625345,-5.627427,4.345286,3.938758,5.080404,1.005766,4.549992,-6.335399,-6.927030,-6.241234,-2.094043,7.385351,1.468970,9.527786,8.713524,-9.512989,-2.998429,-5.466124
-9.006855,6.605146,-6.492700,-9.978074,-1.360537,-0.448107,-8.271922,2.853336,-3.673090,5.812129,-5.899276,3.647269,-2.562526,-1.526703,-2.007445,-8.623768,-6.446299,8.998322,5.926223,-2.781698,-7.928708,9.684990,5.124259,9.456643,1.153959,4.652044,8.170167,1.640971,-8.346384,-7.295957,-4.494586,-7.353239,9.309189,-0.987286,-7.331313,-2.051348,8.564607,-5.603235,-9.198011,-5.108483,-9.791106,-5.097287,8.538787,-2.353632,3.376010,-3.468658,-0.977400,6.929711,-4.470337,-5.051177,-5.851987,-2.399045,-5.366187,9.272272,-2.942402,5.787772,3.924316,-4.772235,-2.571257,5.577932,-2.068192,2.934156,8.224692,-2.759002,-8.053130,-9.106621,5.189650,-9.488523,-4.709857,5.991639,-4.597005,-4.500963,-9.105648,-6.058219,3.145406,4.270362,0.473123,-7.831995,1.200073,6.002786,-2.883171,5.348086,-6.396258,1.750642,4.620358,0.661340,-2.461586,-1.455327,5.889105,4.967157,-5.877395,-6.179086,-2.098687,-7.652703,1.061912,-0.151816,-6.759324,-3.748438,0.359661,-1.469181
4.029857,-6.862447,9.704437,-2.824738,7.407915,0.177560,-0.656732,-1.392012,-3.819654,6.460097,-6.043926,-0.215912,-1.789262,8.576431,-9.554572,5.749152,-2.878895,6.334533,0.716309,1.243710,-9.844553,8.617622,3.591007,1.217359,-1.534194,6.831683,7.468921,8.825467,-4.637498,9.712121,4.588123,9.392359,-7.150326,4.292560,-3.432379,-9.742411,-5.529880,5.910889,-1.134423,0.650466,2.370985,2.821651,-9.565446,-9.418276,1.398082,-9.120018,6.330876,8.519187,7.214515,-2.952815,-0.237103,7.369962,-4.335193,-6.646096,-1.412679,4.130614,-9.814413,-3.943759,2.956081,-4.451911,-4.231637,-2.455796,-5.059552,-1.381963,-8.163235,1.508069,-1.124374,-3.693115,-2.581043,7.741203,6.957351,9.789943,0.562854,7.391905,-9.628334,-8.039064,8.271887,6.702542,-9.519876,5.486402,-6.250273,0.243021,2.856364,-0.585466,3.596925,-8.556315,-6.454852,3.782512,-2.500074,6.501229,9.330602,3.268288,-5.954566,-5.728951,-8.113675,-4.117802,5.779118,0.761951,2.189083,-6.801925
-7.011982,9.066008,-3.461661,-6.640316,-8.973055,-5.189774,-9.937774,-8.492932,-9.703372,-6.188047,1.750089,3.152992,3.226487,-4.652985,4.596677,6.771635,9.129527,-7.903397,3.272865,8.460129,5.364891,7.318298,-7.268822,7.251217,-6.799503,8.510296,-1.986832,5.389580,-8.291629,6.516323,-5.463986,-5.303611,5.582331,1.074353,-1.943927,6.609276,5.884580,-1.881701,8.116344,6.181208,1.930251,-0.133566,-0.665800,-4.843261,5.213448,-6.069123,-8.071626,4.342975,-3.972520,5.201239,2.803104,-8.607629,2.519537,5.534282,8.643588,5.720034,4.044578,-3.343244,1.109613,5.752949,-6.826922,5.645627,-9.550662,8.755410,-3.280019,-1.494589,5.364685,-7.395440,6.623710,3.481030,8.785768,-1.446039,-6.652537,-1.880032,3.710700,8.560912,2.050845,5.639074,2.903887,8.078325,0.840313,-4.293009,9.470696,-6.640151,-8.758727,8.114283,9.079883,5.285851,-5.228961,0.189496,1.038801,-2.055882,-4.164876,1.488139,-3.300473,2.555104,9.993550,-7.935787,5.159665,6.617260
3.945433,-4.828779,8.892706,-7.934599,8.881921,7.453617,4.116246,4.520995,0.357504,2.194570,-4.638692,6.064495,1.665266,-1.278843,7.305769,-0.220451,-2.198960,2.591620,4.550588,7.990536,-6.369580,-7.505294,-6.174340,5.118559,-0.805767,6.380765,5.112109,1.258446,1.540429,1.729369,-3.196312,-4.514138,6.900590,-4.303607,-2.448737,5.782512,-6.849989,-8.332492,0.303507,3.507515,3.862079,5.664815,-0.427990,-4.472656,-5.614028,-3.122221,5.306893,2.187012,9.469399,-0.142518,0.177548,-6.900181,2.352188,4.003209,8.218379,-8.453579,0.383973,3.330488,2.804866,-8.075597,-4.940143,9.608554,-2.589735,-8.039553,-4.695052,4.961528,7.742959,-1.545042,6.629036,-1.953534,-8.037527,0.491115,-6.288720,1.534483,6.018459,-1.902748,8.412262,1.325352,-9.715736,7.881661,-8.817166,0.461812,-9.018520,3.535022,-5.534979,9.199859,5.081442,4.848994,2.530346,-2.113691,6.773397,7.590203,-2.505137,-5.816339,9.550651,2.799810,9.145189,7.293610,-8.745231,5.774225
-6.782758,-3.734661,-0.948644,4.751725,-7.716202,7.148608,3.163987,3.609151,7.432872,1.045648,4.791985,-2.105315,2.027128,-1.672994,2.359706,1.226987,-6.591551,-2.791300,-6.242667,1.294757,-6.017903,-8.652464,8.789620,-1.834242,-9.101813,1.589430,-2.689053,8.191797,2.844199,-6.914828,-6.468128,6.061441,-0.649488,2.583228,0.813165,1.634310,-0.268164,-6.022848,-4.756539,-2.835292,5.022800,-9.964555,5.059393,-2.950072,-1.637548,-2.580901,8.276914,1.770900,4.627799,-7.965753,-6.934343,8.609896,-6.618216,-8.144723,-3.224346,-5.720029,3.444708,4.086601,-7.528233,-3.711093,7.171774,-3.996361,-7.649653,-3.477715,8.586867,3.163513,8.156595,-1.681297,7.140665,-6.599944,5.483412,2.163465,-6.564499,0.542805,9.213393,1.797953,7.961904,7.490307,-6.431147,2.589704,9.524555,-3.365490,1.199600,-7.093662,-1.510212,7.975254,-2.813691,-8.065504,2.061855,-0.341924,-1.776598,-0.766371,5.661715,0.573750,5.755914,4.248583,-6.262737,3.912509,-7.432714,-9.122072
8.050698,3.041393,-9.251933,-1.406497,2.254786,2.546020,-3.444592,-0.254907,6.114873,9.145111,-0.730352,-7.250617,0.344711,2.175986,1.239171,-1.680036,9.362295,3.173666,-9.618180,-0.979629,-8.602931,-0.384552,-5.317913,1.970819,-4.628638,8.930669,5.708082,9.283872,-8.502045,6.586009,6.596437,9.548654,-0.372598,7.344504,-1.857843,-8.117812,-0.109477,4.697565,1.627282,-3.994604,3.842676,-9.103070,-1.245221,-5.812613,3.072916,9.993950,2.507351,2.435211,3.167616,2.889171,-8.544418,4.564685,-7.495381,-3.862332,-3.464496,-2.124019,-4.931663,-7.756415,-2.840147,-3.433707,8.829595,-6.243710,-3.885053,-1.543003,-8.899206,4.257103,0.339186,0.991317,-1.045332,-8.033533,6.996713,-7.202656,-7.136603,-4.248509,-3.015269,5.936313,-4.254559,9.492082,-1.628477,8.913057,2.381253,-0.172895,3.477742,4.885873,5.964773,-9.986754,-7.238146,-8.966890,-7.743169,-0.078293,-2.400597,-8.913574,3.677997,3.714350,-0.456577,4.778791,-2.028547,9.882609,-4.229892,6.926121
9.723466,-5.287527,-1.481689,-3.291803,-9.351214,4.263753,-3.799721,-0.979691,3.176810,8.581533,8.847414,-3.345448,3.467405,4.812187,-3.332202,6.229259,5.845297,-1.075370,-3.849033,-6.555300,0.011056,9.828964,7.159050,9.554479,4.607755,-4.869497,9.437089,-9.622138,-7.943375,-8.713835,-6.855318,-8.219910,-4.001361,1.662994,-1.511713,-3.352575,-4.073254,4.688566,5.667734,9.103556,3.270099,4.515148,-4.241892,-3.262496,-0.672666,2.425906,-7.033236,-4.827369,-8.649464,-0.882270,-1.382669,1.361592,-1.053306,-4.223619,0.916071,-6.445551,0.906884,0.353160,-6.067689,2.963509,1.639325,-2.923007,4.743599,7.637963,8.739987,-6.768114,-5.714612,-5.333267,7.920452,9.953121,-6.229711,1.190551,4.468269,-0.471603,7.928055,-6.204397,-8.045697,-9.105181,-1.031766,-6.695161,0.012549,7.585566,4.666431,8.959243,-6.638053,-4.417498,-7.486308,4.268832,5.935662,-3.553998,-2.767659,-2.425014,3.522995,-8.024060,-4.787051,2.262982,-4.792174,-0.501663,6.929715,-6.871722
4.318829,-6.080273,0.228401,2.246884,-2.284670,2.182704,3.141703,6.683565,5.487544,-6.845748,4.269130,0.153975,-7.886505,7.631077,5.736477,-5.372813,1.899909,1.672139,1.073189,9.132249,9.247125,-5.403815,-8.891811,-5.539926,6.859167,-3.683985,3.958411,3.788882,-0.555707,-6.590130,4.488886,-6.236878,-2.670403,-5.282713,6.010006,5.044927,6.899991,-0.848291,1.728492,2.387535,2.305961,-4.002378,-7.458490,4.419456,-6.371301,8.277987,9.046643,5.528608,-0.049875,0.119832,4.660858,-0.802750,4.716016,5.769047,3.657324,1.575183,-7.914939,-2.384264,-4.635935,1.529354,1.025606,9.852951,5.292476,8.355203,-5.429762,1.302481,3.400130,-8.529771,-9.545810,-4.871378,3.857764,2.760151,1.126244,6.399274,-2.820394,4.754943,4.677261,-3.773751,0.283552,-5.372614,6.346081,-5.055591,3.824636,1.062097,-9.286544,-2.518039,-7.362720,-7.201483,5.097696,-1.998655,4.327871,-3.876698,-2.145704,-0.379653,-5.521495,2.424534,-9.077172,7.878635,3.894763,-8.622982
-2.247474,4.137169,4.133500,-5.848200,-8.683225,-1.111556,8.829061,-2.456976,9.171996,-6.543553,-6.110895,-5.883595,7.281083,4.951202,-5.170139,-5.236956,7.588483,-2.371622,9.860740,-4.410172,-8.043750,-4.015958,3.444124,1.576596,0.462547,-4.131342,2.499424,-1.658819,9.763421,3.876442,1.348438,-2.484053,-1.986389,-4.518062,1.667747,-0.669614,4.370382,0.496808,6.873410,3.542378,3.953255,-9.237485,7.658783,1.234338,5.713717,-7.511356,5.997382,3.302199,0.117022,5.858123,8.892027,2.073272,-8.157835,2.336151,-6.350132,2.304712,8.204809,6.149292,-9.354107,7.968230,0.025734,1.994331,-4.515823,8.039345,7.476270,7.151924,-2.630269,1.846652,-2.351267,-5.756859,-4.610970,-8.398012,-4.994345,-6.952187,2.836327,-9.280628,-4.463543,-1.166291,4.021571,5.653479,-5.308169,2.913598,-2.273249,-3.466004,-4.750251,1.376619,8.838708,-6.545441,-2.474089,9.484602,-8.577211,7.551646,1.478933,-3.093034,5.590991,-1.044797,-5.941110,-7.039279,-9.198146,1.707623
-3.809116,3.309611,2.209517,-0.761303,-3.854063,2.928889,4.775154,4.979646,-3.049540,0.428633,9.671478,9.864058,8.155384,-3.794526,-4.886193,-0.467997,-4.955818,-1.431634,7.057915,-5.471216,-0.008846,4.609560,6.007717,6.898120,0.200551,-5.037081,-9.042990,3.161272,-4.235226,2.664633,-9.634866,1.955658,-4.025756,2.574651,-8.805645,2.120181,-4.496460,5.969509,-2.900173,2.453999,-3.601858,-3.228695,2.318057,-5.446474,2.976779,7.431864,4.085529,8.020961,-3.999770,1.143444,-7.450255,5.991385,-4.246996,8.557461,2.889505,5.953555,-6.479619,3.846515,-0.885173,-0.714846,-3.488852,-0.520039,-8.759188,2.485391,-7.945388,-7.564833,-5.394428,-2.441848,8.404675,1.705399,-9.987849,-5.197183,8.476703,2.330208,-0.643657,1.453482,-0.237928,-6.558128,-0.525557,5.762303,4.585316,2.024187,1.753687,-9.661680,0.581649,-5.356808,6.291874,4.102029,8.489707,-4.593299,-6.612817,-4.999146,4.886662,-5.372004,7.486245,6.941274,-2.936838,-7.908183,-5.500574,-4.532162
0.270655,2.273920,6.841785,9.626998,-6.272598,-3.396143,-6.931130,3.201844,-7.633840,7.654186,-4.773969,4.119847,7.992505,5.807680,8.763039,4.284379,-0.090291,7.252746,9.691081,3.296893,-7.746400,4.577743,7.924888,9.739845,1.519017,-5.011950,-8.168338,6.018442,0.455888,5.628879,-9.469981,-9.273457,-2.097202,7.371803,-9.646459,1.630200,-6.024339,-6.577589,-5.167956,-3.658180,-8.923403,0.058075,-9.538333,9.069102,-4.134245,9.224706,3.353481,5.775464,6.477452,3.044562,-0.927643,8.731052,-2.377695,-3.002755,8.470897,9.141321,1.985295,-9.697441,5.159763,-7.558817,5.931438,5.689782,-6.832273,-6.165764,3.061585,-6.478732,5.464436,7.037246,-3.056321,-9.703520,-6.620934,-1.979724,0.354555,-6.159266,-2.910622,6.220310,-6.934560,-9.557141,1.995774,9.542892,3.487421,-8.931869,8.273943,-8.890275,-1.934624,6.744840,-9.748953,-9.949329,7.047399,5.410810,-7.508145,2.978837,1.100592,-4.340419,6.813073,-5.837823,-0.819151,2.277509,-8.800577,6.124528
-5.855196,-7.071456,-1.580777,1.234182,9.148854,1.484663,1.677041,1.144629,1.027555,-4.835538,2.212760,-0.698502,-3.725813,-9.721864,-3.953662,-3.474766,-9.671193,-6.906262,-8.063956,-7.179339,6.072575,3.036636,-1.519757,2.885648,7.198813,7.661092,-4.836842,8.398236,3.785620,7.737147,-7.023274,7.930425,-9.334309,1.395949,-0.835393,9.814545,-7.119388,-9.158353,0.959174,3.908167,-3.993891,-6.828067,-6.790335,2.280296,-6.549931,-0.743997,8.805530,-6.221124,2.349740,-9.258427,-3.400463,-1.577685,3.778209,5.079779,-8.692036,0.977022,2.740871,-3.528879,-0.624742,-3.473509,-5.791732,2.351984,-5.543084,-5.126041,-6.252067,3.621523,-5.311496,-3.371455,4.463170,5.647678,-9.463289,-9.530721,8.819611,-6.253624,2.749575,-7.730320,3.002379,1.555105,-3.951444,-4.647881,2.296679,2.648092,3.774434,-3.925112,-2.272128,5.082398,7.051910,-9.531257,-8.446481,-3.572832,-3.004766,-4.238213,8.779152,1.452150,0.635746,-7.472915,-4.926327,5.324250,-0.844370,9.536843
-9.993878,-0.208461,3.438717,2.755697,2.061219,-3.558904,-5.689198,8.109775,1.793215,6.607481,0.757868,-4.432351,-7.317632,8.485739,-9.349953,9.734278,8.954482,-7.796434,-3.838554,-4.050283,-2.034647,-5.059402,7.401867,8.601100,-2.532316,-7.524460,3.925350,6.623314,-7.987618,-5.102722,-3.684345,-7.981496,4.688818,9.754373,4.774201,-3.249963,-3.804531,9.085003,-5.140188,7.988684,5.692483,5.617680,-6.443667,8.374852,4.103420,-5.793620,8.109130,3.057902,-3.590053,-5.729424,9.007618,4.375300,-0.788826,6.409485,2.976400,6.678858,8.885025,-3.098250,3.302172,-9.102593,1.799028,9.617827,-7.084089,-3.512154,9.372200,7.690112,3.237883,-4.432332,6.775115,8.097696,-6.443648,2.467598,3.715376,-2.887314,0.842450,-2.181205,1.319066,-1.048420,-9.123303,7.729012,3.222156,9.884316,2.104312,-7.566670,6.293801,-4.919288,9.112188,5.178826,1.982462,2.414360,6.076232,-6.218510,2.032187,8.992143,0.269336,1.404386,6.682255,-6.492780,6.972055,3.457370
-9.471593,-4.075032,5.320292,-2.358907,6.767418,-6.860913,8.960158,-4.281003,-5.984216,6.689171,8.941153,-6.099900,-1.206517,-8.625517,-9.806099,3.874195,-9.513329,5.372726,-4.143343,2.901031,1.448959,-0.361852,-5.066783,0.441102,9.907484,6.337604,-2.876643,-6.585296,3.309658,-9.419273,-4.980380,3.838066,-3.494305,-9.660089,-8.520842,-6.726887,-6.521001,-9.560683,-1.007890,-2.505217,7.128487,-2.066737,1.394883,-4.078030,-0.692254,1.588784,9.796166,-0.205583,-3.038490,-4.347177,-7.304552,8.410469,5.290971,-2.371334,-1.148429,5.198455,-6.033731,5.974929,8.613159,7.275928,6.555656,-6.367222,1.113993,-6.938649,-6.027310,2.593151,-3.665536,-2.548312,3.032468,5.326575,4.946471,0.160955,-6.740162,-3.658646,6.082926,2.567584,7.930138,5.879091,-7.637998,-5.108352,-8.468086,-4.942550,-6.697883,6.822885,2.686116,2.153689,2.021340,6.652385,-1.871382,0.634498,3.928313,-5.315726,4.267277,-4.957694,-2.254375,8.239967,7.635458,4.080090,-4.308345,0.667926
-9.171119,2.666502,-3.020520,6.911807,-4.765913,-5.090382,2.790898,-2.403911,-0.198733,4.322812,2.653538,3.103384,1.145697,-4.660346,-4.742927,-6.832963,-8.007961,3.385691,3.801535,5.920352,8.069964,-1.931188,-9.037342,-4.184410,-3.691221,8.598115,9.895679,2.000433,-0.733959,-0.697657,2.638560,0.094921,-8.031154,9.618040,-2.993272,-2.797068,-5.472342,9.797626,4.799021,4.328925,4.120438,-2.547441,-2.567691,-4.733864,2.792213,2.689381,-1.566827,4.784252,-3.924928,-7.765292,0.704604,-5.854964,0.303520,1.667261,-0.039374,6.612299,0.265376,-0.143695,-1.387268,9.531417,9.158648,-8.748708,-0.373662,-8.872506,-9.130669,6.633066,-1.669574,-4.603011,6.430692,-6.870553,9.725914,0.551130,0.582006,-2.841778,5.817266,-6.625781,9.847604,-5.749562,8.158471,-4.077324,-3.514854,-1.136925,0.067712,6.788666,-9.469664,-9.971662,3.400965,0.795712,-0.115357,-7.986303,0.327129,-0.956708,-6.735012,9.953467,0.170786,-5.865681,6.586533,8.501212,-0.468691,3.017225
-0.742777,-6.431645,2.212665,6.415445,9.385621,5.586884,6.263049,-6.363940,3.745356,-7.814275,0.121206,-7.391569,2.253437,-3.090128,-6.861233,2.281775,-9.689163,3.934479,-7.833582,-7.675467,-5.738392,1.209710,-4.410479,-5.784925,-8.619505,-0.276159,-9.198392,9.881707,9.255149,3.818833,-8.487634,-1.487628,7.387188,3.725030,-5.072183,6.772810,-0.688085,-8.809134,-9.591130,-6.942730,-6.623409,0.530076,-4.334299,5.630028,7.439948,-1.195533,-2.088197,7.750784,-7.261054,0.078221,-9.924683,-2.999446,-8.712069,-4.335161,1.215629,-7.331574,5.388680,2.017236,-7.449867,4.643829,-4.163931,-5.937501,-6.843799,-6.776742,7.787529,-1.915981,9.996067,-2.900556,-0.725115,-9.595063,0.156714,2.651476,0.935013,5.822415,-1.718495,-1.625040,-5.373118,6.193308,-3.874256,-2.634172,-3.728471,-3.798938,4.366382,-2.440540,1.865901,-4.417989,0.227886,-2.745420,7.599247,2.778019,-8.101591,-6.564684,6.840518,-4.945390,-3.341426,4.628047,3.138629,-3.345359,-8.272510,-7.586486
5.064991,7.994591,-2.293381,-6.653505,-3.630449,2.333501,9.539803,2.495295,9.699330,-4.188668,8.696357,4.065712,3.370792,0.562258,9.647723,-6.401322,7.816838,7.246970,6.376698,9.715248,-9.317714,3.217215,-5.230142,-2.659140,-2.154738,7.908487,3.995502,-0.427248,-9.677999,-8.944920,-8.543044,5.386992,9.049671,-0.836425,8.733487,-4.580778,-8.502924,8.273290,7.914517,-8.803594,-5.915378,6.610874,5.262118,7.455414,-2.826867,4.909840,-8.945907,-5.010029,2.156810,7.430790,-5.294781,2.839097,0.648006,-0.524923,-9.820043,8.493268,-2.616436,4.175458,-1.933980,-2.294434,5.230538,-0.477024,-6.907442,4.280209,8.686551,-8.173955,9.699430,-9.816373,-9.900665,7.613947,-8.619967,-5.816043,4.224822,6.642151,-8.360628,-8.602046,1.551991,-7.306536,-3.612075,-6.291199,-9.875745,1.093144,6.547898,0.772261,-9.431779,6.727855,-0.734472,-2.048214,0.903314,7.331549,5.657351,-3.866148,-3.145475,8.749909,-9.585939,-4.458924,-9.424046,-9.886509,-4.275296,-9.324711
