50
100
3170.537506,1.390312,8.922884,9.643700,7.831950,215.614257,8.528822,3.676806,9.555535,61.225821,68.157196,4.949796,251.647999,188.769529,3.285567,9.951325,4.847587,7.619293,185.910839,248.188754,3.709913,8.761219,250.023398,1.540483,3.886152,9.992902,312.457957,6.367400,2.430564,100.205110,89.325511,12.247401,175.508949,163.579224,5.196313,9.720967,6.642460,275.113229,331.553319,2.567255,1.041399,40.605385,3.051300,6.292802,383.323518,4.907088,9.743773,740.690992,7.947637,326.896907
-7.776239,1.950571,-9.182996,4.570354,8.666583,-1.160793,-9.399438,2.714590,-2.457376,1.618983,-8.916166,7.401865,6.665357,3.694962,-2.143345,-8.462375,-5.318916,-6.363547,1.040285,-6.643209,0.917023,5.649919,6.283826,-6.607429,8.833703,-0.119771,-2.478849,0.142477,6.277399,8.400035,6.972399,8.501160,0.350607,7.789403,3.071514,-0.982810,-3.371390,3.672076,-8.268220,4.171234,-4.708941,-7.184386,1.573098,-8.043584,6.510575,9.429753,-6.505959,-8.808341,-6.933794,4.534327,-5.451549,3.983229,0.184245,-9.167724,7.375800,-0.982052,0.712506,-5.103049,9.160425,-3.010096,-6.703014,6.132824,-4.508936,3.647593,3.922227,8.562578,-7.335217,-9.449164,2.234654,-5.603437,4.722070,7.525713,-2.787823,-3.704832,9.482129,-6.277248,-4.275079,-7.023830,-5.085589,-1.208873,7.510497,-0.537138,-7.225644,-2.305258,0.295138,-9.849844,6.712690,-8.992356,-4.952893,5.873116,-2.002452,-1.655906,2.005940,3.488612,-8.008313,-4.071833,2.051190,-5.343530,-3.520997,-5.714157
-8.188444,6.265210,-2.503758,-8.706315,9.987962,3.221163,-5.730145,-5.097627,-7.987710,-8.219648,4.365235,-5.213354,-0.524906,-5.339627,-5.063197,-3.812216,-4.331983,-0.016090,-7.939100,3.665565,8.328004,4.066840,-2.845823,-9.680310,9.995006,9.205367,-5.023840,-3.525991,-6.508790,4.029193,-2.324918,-4.697233,0.294403,5.171324,-3.403548,0.282364,-1.607513,0.866307,5.184737,0.404777,2.646659,-0.450028,5.191423,-7.878247,4.210345,-9.871774,-1.690462,9.878362,0.112136,0.370438,3.543928,-1.559860,-5.562723,-9.301895,-1.240169,-5.567717,9.903472,3.735991,0.906293,-6.605318,-2.234816,8.581375,-1.302551,8.059587,3.752699,5.293901,-1.658048,-7.854814,-3.839792,-6.473311,2.549963,8.806867,3.076661,-2.258614,-9.071380,-2.712993,-2.130388,-0.761842,-2.834631,7.981748,9.608596,-9.290703,-3.578112,-5.954127,-8.592598,5.181719,-1.521844,-8.689127,-1.082290,9.384449,-5.294444,6.682894,7.965824,3.403004,4.742481,1.718523,-1.303095,-6.915567,3.863709,4.857113
3.663980,9.687784,4.155058,4.592600,-3.025209,-7.975330,-6.169242,4.140160,-9.993581,-6.560646,4.849457,-3.571693,-2.514773,6.256859,-8.389974,5.963383,7.567732,0.527736,5.347832,-7.726712,-2.789370,3.313656,5.676292,-8.046889,-4.967821,-5.626803,-4.962455,8.895888,9.230310,1.648667,-4.690440,2.894290,1.336450,9.464618,-2.513110,8.311241,-8.510712,1.317648,2.451401,-8.504294,4.757002,-2.699143,-2.075986,-7.757771,-6.442284,-0.465960,8.205612,-8.874552,-9.938225,3.553444,-6.601264,-2.727594,-3.132901,9.075028,-0.774483,1.899278,-6.551776,4.263062,0.795165,-7.321466,-4.088272,6.104725,5.572824,7.248179,5.569343,-6.940286,5.559419,7.058630,4.377362,-1.989180,8.554337,-0.865635,5.311677,-3.521650,1.376594,8.869393,6.012390,-0.417794,9.994841,6.074165,-6.864350,-6.606423,-6.653429,0.002749,-7.531395,2.572088,-8.097973,-4.083171,-3.164850,2.697193,-1.404637,2.746878,-1.198083,-5.831813,-0.004944,-5.628740,-2.772099,-4.445524,-8.570110,-8.394737
0.739628,-1.123027,-3.537422,-7.883778,-2.253633,-7.525032,1.698428,-2.258792,8.549133,4.834078,1.134785,-8.104296,-5.163173,3.603390,4.467792,-3.261146,9.520219,-8.697058,9.436047,-1.884418,4.049820,-1.762036,2.283769,-5.955124,2.609224,9.511670,-0.400648,4.039115,-8.883067,-6.835352,4.023342,1.856561,2.041621,-9.514080,3.972783,9.787987,-7.039113,-4.328789,-2.470805,-8.489979,-9.494711,8.663980,-6.594275,-4.657884,2.267370,7.873517,2.080970,1.787589,9.176459,1.517017,9.903171,3.226279,9.754981,2.186940,7.271155,2.364206,1.698609,-3.129493,-3.596680,2.815542,0.035154,-9.573338,-5.327897,-7.923225,-9.087418,8.644886,-8.135238,-6.126531,-5.683904,-0.606043,-4.616510,-5.178615,-1.942062,-1.210785,0.163501,-9.674692,-3.337268,-7.755529,2.112897,-4.160810,3.761488,2.016068,9.065469,3.516469,-5.796993,6.336624,-4.119325,5.901617,-6.792870,2.283995,-1.282841,3.242284,2.710657,3.389262,5.319059,3.623239,2.034148,7.183821,7.496709,6.350244
-7.119801,-8.828371,4.635716,1.669414,1.335130,4.961024,8.332145,3.579601,-2.926079,-5.828664,-2.658911,9.089989,-6.763196,-9.142442,-6.707004,9.573428,-3.261767,9.194613,-7.219442,9.022228,-2.088229,6.022842,1.732885,-8.698967,1.341901,-4.643876,3.335181,-1.474278,-7.147167,-0.314575,5.103500,-4.266968,0.857054,-0.260783,7.402445,-7.807816,-5.299759,5.734591,5.771785,1.774162,9.905926,-6.887126,0.864151,-6.857269,-6.029568,4.157147,-7.283841,0.708664,3.351759,-4.503283,-0.269108,-8.736470,-8.480441,-8.536223,-7.435436,2.861460,-3.180099,5.899745,-8.612818,-0.327266,-4.414830,6.490682,5.405766,6.442224,-3.770101,2.808211,8.634408,0.930139,-1.457198,4.406193,-7.295699,-1.551272,7.519066,3.568452,1.591458,-8.510502,-2.274401,4.307617,2.198162,-8.922642,9.804333,-8.070946,-7.659112,-8.676108,-6.607170,-5.094548,4.185352,0.212731,-9.194803,5.572534,9.885465,-3.609634,2.063216,5.291231,-7.167410,8.293115,-1.900558,-8.533002,-0.776746,6.642243
-4.909029,3.392257,-4.503993,6.682429,4.881755,3.221606,0.990046,-2.920083,4.298964,0.794380,-0.991029,6.639852,2.118272,2.401801,-8.454696,-3.696376,-7.385468,-7.649499,-8.123842,-7.500003,-1.259133,3.939374,7.791228,1.573457,2.232488,-4.109331,3.040455,-8.544258,-7.467087,-1.086354,3.383298,-2.376116,-7.694097,8.879305,-5.693687,7.187658,2.100911,5.296359,-5.732425,-3.600125,-3.909261,3.276545,-6.960273,8.209011,-4.321654,-5.414969,-5.487365,-1.707122,-3.064468,-3.611207,0.792875,5.676399,-9.671833,-1.415897,-2.750144,2.560655,4.474772,-9.709688,4.016397,7.007685,-0.796042,-2.600305,-5.368432,1.509861,-3.721000,-1.062119,-1.302481,8.379912,-5.765759,2.965093,-5.220213,0.324980,-3.758361,-2.180486,-1.466009,1.919985,2.404545,3.046626,-9.787137,9.340076,9.435419,1.005738,5.016475,9.763585,9.589841,-7.733669,2.324240,4.064613,-7.443357,-3.659363,1.072297,1.760601,3.740333,5.703866,-6.729539,-9.980667,-5.358253,1.967980,8.399244,-1.124013
9.200967,1.174712,0.998545,-2.265042,-6.905303,-6.596910,-9.218417,-6.692440,-7.256834,-9.782998,4.313298,7.759642,9.980587,3.903139,-9.974027,2.304827,-2.032248,-7.417384,8.645465,9.040049,4.343216,2.385797,4.743915,7.613677,2.405130,9.385662,-0.418343,0.804374,-1.738351,4.514731,3.983406,-2.537384,-4.310557,-5.018049,5.197574,-1.215860,-1.614959,5.979157,2.091700,1.128207,6.196159,-3.595002,-1.112152,6.176746,-9.691863,-1.086179,-1.518427,-1.724111,1.496437,-2.872963,-2.684062,-4.160347,9.512835,-7.940147,-6.546670,1.917965,-8.554485,3.034988,-7.277661,-0.292836,-2.450281,6.705745,7.169780,3.239162,-8.312305,2.367354,-7.976698,0.072736,-1.653490,4.115002,-8.799057,-5.457331,-9.480000,0.088791,-9.280585,-9.171863,9.002612,-0.799013,-0.895974,0.499049,6.328025,6.419964,6.338702,5.840860,8.479817,9.792032,-2.241176,9.925332,2.827020,0.481163,-0.367504,-9.623262,-2.813092,-3.197724,3.615900,-1.125397,9.169630,5.639202,8.947339,-2.483860
-9.851718,2.058809,0.274204,0.237073,2.778224,1.102341,-0.760314,-8.020789,-9.793633,9.738735,8.307236,6.626331,6.077437,4.148096,5.106148,5.869469,-8.093080,5.031481,-1.303512,2.388083,-5.336023,-0.926773,9.574991,1.466253,-7.310873,-1.550406,0.635883,8.328329,-2.603067,8.152023,-1.917467,-2.454785,0.210832,8.356738,7.782288,-7.010945,-0.540921,-2.978026,-5.031733,-0.334554,-3.239292,-6.724497,-3.708223,-7.161855,7.423598,-8.602075,8.707614,9.330518,6.429406,-2.595898,1.718601,-8.906617,6.477329,1.293592,2.559636,9.166456,9.743187,-6.804482,7.494785,-2.859880,-8.652459,-4.422681,4.685335,1.558373,-6.065943,2.467623,4.547428,3.393135,9.489597,9.515695,-6.941419,-3.749695,-7.208802,-0.649642,-0.911550,-9.785204,0.748284,-2.203936,9.545314,-2.822310,5.200166,1.263916,-1.728927,1.677495,-7.442492,-9.169292,0.843951,-7.699305,-5.973773,-1.661263,-0.559185,-4.626232,3.916056,-5.873850,6.932141,7.850112,6.593773,1.479569,1.243248,6.083369
4.301829,-7.666326,3.786462,-6.347813,1.422125,4.001258,4.400471,9.218188,3.546572,-8.421839,4.418355,-5.189513,-0.150766,-3.904150,-2.632004,0.679942,6.939801,-0.331310,4.706168,-4.721462,9.109505,-9.920064,9.194594,-6.764345,7.012077,7.044707,9.829427,-1.508354,-1.712046,5.912797,9.486910,-7.410217,8.246471,3.273371,-3.758029,-0.331405,-2.725371,-9.357558,-1.113216,-9.178799,-7.779397,-6.694862,-4.368312,2.069837,-0.599012,2.999684,-7.250222,-3.659211,-7.331626,7.455947,1.619328,-8.222121,7.535883,0.813922,-4.986466,4.547960,-2.141372,-5.157039,-6.960394,6.146583,-9.244242,-7.473484,8.736366,9.002229,5.799887,-5.021663,-1.329176,-6.925484,-4.379221,7.557608,-6.104283,-2.158618,-9.137253,-0.472595,9.911218,0.263735,-7.472911,-7.339003,6.604524,-4.804537,-9.883056,-1.776148,-3.026658,7.652827,9.037774,1.986876,2.200787,-3.103598,6.829838,5.240393,-6.957015,7.585596,7.766908,-8.220649,6.587825,3.566795,-3.242313,-4.741351,6.641311,2.378466
-9.462972,-9.780152,-6.320996,0.064433,-9.868934,3.942739,2.591521,-7.207937,0.547264,7.786984,-7.090993,8.771116,-5.239674,-9.438167,7.808890,6.747203,2.762620,-5.294708,3.577041,-1.996987,-2.251723,1.162636,-4.230079,-0.472373,-2.249539,9.336716,6.285315,3.009110,5.978027,-1.336219,5.825368,6.515055,-1.116371,9.504372,-3.420512,-0.985305,3.447111,9.171009,1.806758,-6.005625,6.957993,4.715764,-7.234510,-8.281681,5.277598,-9.425620,8.465522,-1.959782,-4.720328,2.042563,6.043230,3.027948,-6.794801,-8.186849,-7.444425,0.955660,-8.850133,8.840890,-6.035230,7.127895,-2.495329,9.790138,3.642950,6.388299,9.294510,-9.777562,-4.597006,2.741621,9.393447,7.209752,6.735995,6.351440,1.925516,9.501486,8.069759,-2.796886,-9.924135,6.535281,5.243332,-4.644463,-1.422156,1.286562,8.383485,1.783043,3.099714,-9.060939,-7.261297,4.249581,9.779951,-3.296527,1.377476,-2.715378,-3.506389,-4.979574,-6.327079,-4.211880,-4.757136,-0.924085,8.529741,-5.363690
5.265736,-9.012250,8.211183,4.767222,9.057509,-4.585703,4.843087,5.592791,-9.342371,-9.801376,-5.829366,1.944192,8.582110,5.953677,-4.956095,9.521171,8.692380,9.293486,9.301121,-4.604147,0.670962,-3.414257,1.889464,5.691388,0.258664,7.677585,-9.065748,9.334579,6.207326,-4.429438,-4.379754,1.473062,-3.441688,-6.168570,-3.759716,-4.384179,-0.754273,-8.916629,-8.791388,-0.096644,-8.718005,-4.620754,-8.152452,9.864105,-8.667076,-3.108547,9.385275,-9.974696,-3.815060,8.686397,-4.578842,6.855902,-4.727860,7.310622,2.547290,5.530804,4.988207,3.481542,4.865383,1.195532,9.052103,-9.514370,-7.331406,-4.389584,-5.682941,-1.091122,1.226237,3.562786,-0.007752,2.434849,-6.533858,1.274243,7.814095,-4.686310,1.138348,9.147019,2.205143,0.523623,9.172323,8.390083,-0.789981,-5.406520,5.245985,4.482159,-8.095898,-2.206725,0.012963,6.892309,-8.725184,-5.121654,-1.912159,-9.673080,-4.636024,0.756435,-4.062665,-0.318965,9.665312,7.163572,-6.756179,-0.342439
-3.290036,-9.068196,-2.587485,2.023654,2.070152,-3.440466,-5.771203,-7.406226,-4.268143,-7.381120,1.803794,0.325337,7.864865,-3.714047,2.229439,-4.341861,6.298916,-0.878253,-3.067045,-8.822737,7.209588,-2.740125,-3.458761,-2.033977,3.197210,6.222274,-2.368665,0.360782,9.466096,7.288896,9.959202,-3.823941,8.220700,-2.628282,8.199713,0.290851,3.931252,-7.571490,2.884626,9.663108,-4.952610,-5.311580,-0.011555,-7.087745,0.974373,-7.782117,-1.429606,-2.726711,1.339631,5.503349,-1.549449,-1.450781,-7.236776,4.991790,6.515241,5.960434,1.214064,-5.853423,-3.678784,0.680160,-8.564527,-3.719582,6.856219,9.656173,3.652135,5.055932,-0.052976,-2.416613,7.484443,-7.168350,-2.753505,-7.468167,-2.479931,7.234940,-4.555912,8.494442,9.452823,4.014482,-4.232269,0.792454,-0.482168,4.218282,9.341672,2.281056,-0.789928,5.856914,-1.758510,-9.575864,-9.996509,4.562705,1.104296,-8.561037,-9.156877,-2.039485,-8.904864,4.495258,-6.983552,1.042160,-7.921355,-9.499110
-6.967276,-8.606121,-3.439920,-1.523188,9.888321,-3.987097,-7.508706,-4.343948,6.805357,2.009126,9.874334,6.147029,-5.709818,-0.915594,2.003943,2.531672,-0.491458,2.007433,-2.905623,-9.387162,3.446397,-2.062500,-1.426646,4.541533,-7.567242,1.589801,-4.416307,-5.488597,2.090691,9.457502,3.836543,5.123415,-9.148618,-9.603377,-6.399773,-9.260297,-3.590475,-3.908479,-3.604246,-6.785118,8.100647,-3.729912,9.361911,-7.609170,5.354494,1.365854,4.922501,-5.136963,-6.626713,-7.983122,-4.524125,6.819684,-0.045622,4.049229,1.361217,2.387136,-4.360970,6.944910,6.898540,7.729721,6.402412,0.735083,2.853136,7.253794,1.131705,6.453363,7.993496,7.541231,-7.455115,-5.610749,-9.243887,-9.354468,0.659339,-9.881976,-6.963638,-3.986167,1.483878,7.958863,0.876870,4.857165,9.975741,6.352745,1.676850,-0.069880,0.401974,-6.961933,-7.682744,6.041004,9.982976,9.215796,3.770725,6.385388,-0.049122,-3.376138,3.639182,-8.917416,-6.922775,1.632678,8.623814,-4.377890
-3.732358,-3.318733,9.497951,-0.695996,2.695101,0.981829,-2.737133,-6.428029,-4.161005,-2.761392,9.924716,7.515845,7.168728,0.326690,-9.446089,9.485984,-3.632307,-9.463112,8.701780,-9.861581,6.922276,-1.347342,-3.237720,0.561458,-0.264759,-0.160495,-7.805864,-1.640944,5.461615,8.216064,-2.261017,-8.270743,-5.102668,-2.763065,1.033261,7.592432,8.218764,8.296128,-8.835597,-5.942241,-4.465264,-8.910881,-8.426396,-7.296536,1.415809,-7.872485,-7.810552,7.783502,-7.335597,-9.108772,7.921921,9.586678,-0.456114,-5.315799,0.148136,9.279127,4.523707,2.342272,-2.361817,-0.014678,0.558336,5.377167,1.714579,5.455668,-7.385899,-7.252160,3.048100,-9.167134,-8.956032,4.212503,-5.109375,-3.421295,5.301622,-3.535772,-0.717831,-3.282570,-1.408257,1.471617,-5.499068,1.256146,2.362845,-7.577147,0.842824,-8.093269,-2.892946,-9.009039,-8.814142,-8.369239,3.333232,-1.175958,1.616082,-6.108432,-5.798792,-6.669338,9.347236,-3.184690,-3.921498,2.395336,-2.351825,-2.877530
3.701175,-8.090539,9.003028,-7.016656,-1.373109,-2.405228,4.454962,3.127824,8.850918,-3.182193,5.550677,-0.306258,-1.275462,-7.342269,0.684703,-0.089603,-5.711509,-5.982065,8.734438,5.904574,-2.090497,-7.064354,9.235235,-2.743261,-0.249044,-4.686263,9.652075,7.399131,2.436208,-3.740086,-0.062069,-3.862617,-1.830625,-1.059041,-0.879273,6.796266,6.535731,-6.424312,-0.075911,5.386648,0.393495,-4.525234,-4.919610,9.118033,-1.867503,5.765093,-0.971570,2.420988,9.783028,-2.237132,-1.674438,-2.307469,0.698514,-2.439202,4.949271,-9.550530,2.874535,4.601346,7.848602,-4.689258,-9.138740,-2.213467,1.448125,-0.969366,6.727492,-9.431148,-4.173100,3.263223,-5.855460,5.750989,-1.350129,4.538035,-8.774245,3.730262,3.656068,-0.641748,-0.504645,-7.315502,-8.220760,-0.721617,0.447366,0.104803,6.970914,-8.854120,7.665600,1.920185,-8.404650,0.540135,-3.478470,9.443952,5.850877,-2.617210,-2.769515,-2.700998,6.413424,-6.042023,-2.132146,-7.759676,7.221200,2.012393
-4.128929,-3.449572,9.217069,9.601333,-9.793504,-1.424679,-0.903313,-7.109006,0.354562,8.375070,3.338360,-9.540636,5.345984,4.484240,8.124964,-2.733831,6.079590,-1.334901,3.787699,5.523542,-5.484024,-8.829511,-7.245973,1.814979,7.583913,-3.287996,9.682832,9.824237,-6.066796,1.695226,7.815551,-0.195725,8.245654,7.032620,-0.594392,8.452150,-4.392058,8.502295,-8.656855,5.962503,6.877365,4.681505,6.421868,2.223349,-0.834256,4.546832,9.489518,-4.754665,-6.788069,3.277217,-9.231123,-2.272092,4.447706,-6.477096,9.542886,2.031619,0.234908,9.225719,1.855856,4.168112,0.920944,-0.328593,-6.027613,-0.833402,-3.295973,3.377995,-2.381251,2.311969,1.880290,-1.038107,-1.725528,-1.242345,-6.356602,-5.303660,-9.018996,2.809142,9.243172,-9.529479,8.054477,-7.544897,3.747738,8.823354,0.183011,-1.804556,-7.653742,-0.274103,-9.772937,2.581167,-1.048384,2.082919,-3.250721,9.872560,-8.245674,0.721667,-0.960842,-1.541647,-5.900338,6.657907,-9.229678,5.979951
-0.955206,-5.262394,-0.736801,3.741134,-4.281391,-7.927659,2.984306,-3.810869,-9.873182,5.439410,9.936869,8.950172,-4.377579,-1.867687,-8.703570,5.348318,-1.640624,3.877597,-5.700066,-9.557705,-9.373124,-5.827506,-7.803379,1.348543,3.211652,0.654975,5.448204,-0.130441,1.425297,1.428156,5.489360,-9.529909,6.165762,-5.247441,4.211226,-8.115629,-3.175100,-2.804468,-1.926498,-3.048282,-7.365058,-1.989629,-4.098111,-1.742638,6.142684,-2.801680,-6.394320,-5.497940,-8.924083,-2.094386,-5.055645,-8.297207,2.078107,-2.859023,3.051336,-4.710241,7.795952,-1.500460,5.159319,-0.778751,9.927696,0.648679,-0.308660,6.093457,5.401237,-6.097434,7.977828,-7.773863,1.098098,-3.948670,-0.822146,3.733040,4.061701,5.079744,-8.009598,0.204386,-7.721936,-4.403918,4.706446,-6.646020,3.501696,9.650801,-4.943227,-4.420197,-3.208222,8.108109,0.869563,-5.412270,-3.392350,-3.971118,3.808978,-3.464654,6.677560,-6.499682,-7.371197,2.078798,-2.597116,-9.393368,4.304934,8.500982
2.234022,-9.280337,8.562533,4.224424,0.924049,-9.159404,9.820506,-4.369505,-5.805423,3.322202,-4.718704,-0.748650,8.902006,2.073074,-2.640540,-0.228431,6.660803,3.967109,5.800450,0.469782,-9.497545,2.478010,3.970100,-6.868742,-5.443192,-8.627016,-6.262110,8.861742,9.873966,0.395852,-7.655469,2.107988,1.115515,-9.092936,-3.667588,-7.960436,-8.252340,-3.847081,-2.329941,-4.057763,9.475121,2.951355,5.193587,8.377127,-4.975571,-7.446953,-1.851305,-8.314768,6.520156,-6.050855,2.155014,7.022611,6.427156,-3.874886,-9.846131,-9.016036,-2.501902,-6.108241,9.845706,-2.627936,4.287611,-7.809762,9.480053,-4.596873,-6.902698,-4.187535,-2.557309,-5.155038,1.965384,5.112750,0.787199,1.440505,-1.935895,-4.019214,-0.182368,3.088534,-1.466168,7.966327,4.773766,-4.946012,-8.084527,-3.071220,-7.923401,8.342628,3.053894,-7.769532,9.326592,-9.448008,-3.877773,9.172299,-2.075944,-9.590162,-8.637464,-2.595891,-4.187035,-5.540162,3.216574,3.255656,-0.695200,-4.818042
6.622463,6.432511,-3.927216,-3.559906,-0.478955,4.606616,-5.593579,-5.705189,9.660604,-3.678106,1.223592,-8.262797,-5.335478,-5.722514,-6.032329,-6.008885,-5.170522,0.089898,-6.836587,2.753534,0.499737,-5.474050,-9.842358,6.312702,-1.014212,3.374216,-0.431642,8.290587,8.556174,7.936764,8.382586,5.178636,4.369276,-5.544630,-8.381269,-6.109679,9.061986,-3.974848,-1.814868,8.722590,2.347046,9.408724,-9.540207,7.011569,-6.313791,-5.572535,-8.997317,-1.484313,4.517363,-5.833903,-8.730779,-4.982900,-1.307953,-8.573137,-8.670198,7.677834,4.801079,0.898160,5.968422,3.357253,-1.165076,4.351008,-1.464111,-6.795800,8.806378,0.154620,-2.905479,7.868364,6.179772,5.279653,6.590954,-1.473182,4.688376,7.050748,-4.461613,8.374586,-8.521788,-3.458930,-3.109727,5.995575,0.707167,-1.840507,-8.987325,9.399213,-0.413644,-7.657523,7.077047,-5.612565,3.240637,3.045469,7.744688,-7.924439,-2.603523,-3.719423,-4.720239,-3.797146,6.435196,2.374282,-5.928782,2.614968
-9.337828,-8.858214,-7.657689,7.712920,-3.319827,-9.283103,9.191132,3.221243,-2.392831,5.186707,-6.071591,5.766662,6.199382,-6.672377,-4.646982,8.541859,-9.595330,-0.259547,1.782496,3.450139,-2.514859,3.858057,-9.153384,3.765718,9.137818,-2.950530,0.200914,1.512100,1.120688,-7.184117,9.166034,1.782860,-6.042331,-8.491655,-0.504220,0.637841,-7.774758,-1.313088,-6.140916,-0.167589,-6.126381,-2.212507,-4.400927,-9.926999,1.115116,0.952092,8.614860,1.519786,-9.307455,0.397356,-5.030075,-1.822314,-5.744587,-4.183460,-8.056596,-6.606769,2.866010,2.144319,4.905330,-6.013302,4.960201,4.071364,5.769558,8.917870,5.579709,-4.734663,-0.444289,7.804951,3.952249,3.414795,-2.362638,7.825868,-8.797711,3.236435,7.898869,2.317404,-5.811473,6.513729,-6.162810,-5.118928,-3.088915,-1.192885,3.058759,1.166498,4.623655,5.002163,4.559728,-2.510335,-2.853518,-0.534941,1.476363,-7.893316,-6.463577,-2.754079,-8.975446,9.116132,2.511258,0.580265,6.921083,-3.536493
-5.710625,-4.802651,7.794880,-7.811756,7.514753,-8.016592,8.701972,-8.648057,-3.135520,-4.386943,0.159058,9.923239,6.779555,-5.217287,4.925402,1.339283,2.272378,-7.928116,-9.195659,-6.251259,-5.821432,-5.659236,0.994662,-4.796879,-6.543103,-6.494080,5.783386,-9.622020,-0.030572,9.778447,-5.063575,4.258802,-5.024204,-7.268694,6.447046,-7.509451,-5.285287,5.149018,-6.157507,1.579193,-9.237925,4.001551,1.502432,7.541630,8.784264,-3.572166,-1.119087,1.056643,-1.500282,-0.314746,4.805384,2.678286,4.026019,-4.199954,7.881408,7.482915,-0.694033,3.664794,7.860895,9.275394,3.443241,-7.202679,3.534197,8.419037,-4.471374,-0.018758,-9.090414,0.243339,-4.869739,-5.247921,-8.177467,-4.107664,8.753629,3.324964,-6.566034,7.537893,9.752799,2.314879,-1.405464,-1.747483,-7.999867,-6.600080,-9.069197,6.026151,-0.800034,8.812211,3.509067,8.505933,2.477005,1.369962,7.781327,-4.079754,4.167283,1.315524,-5.660717,9.695909,-8.703234,-4.751131,-0.060751,-3.572973
2.319363,-1.245423,-4.913254,5.753329,-3.707530,-5.160456,-1.931793,4.887006,3.092062,0.068340,8.286926,4.022865,-3.905508,-2.513108,2.835076,9.603559,-4.007175,-4.687919,0.973521,-6.225847,1.232328,-4.859196,5.089676,5.571611,-5.163287,6.386442,-9.179520,4.775962,-7.186531,0.821428,-3.462256,5.132832,9.576004,1.624490,0.886161,-4.131525,6.464034,8.954368,-9.244519,-0.443904,-0.977291,9.042407,-6.421039,5.117200,-3.470700,6.414037,4.720759,2.522125,-8.273882,-4.305720,6.296278,2.958446,0.835084,1.385954,-1.469943,5.671798,-2.227604,-0.649463,0.447760,0.585866,-9.828036,6.985504,-4.281302,9.747969,-1.390007,6.604859,-4.383557,-4.925973,5.559227,-3.628076,4.630123,-5.418064,-4.585668,8.209083,9.699136,1.943631,4.623120,4.419895,-5.534244,6.349238,-9.885825,-9.237966,-0.692316,0.949259,2.147988,7.837741,-3.378943,9.920384,-2.811723,7.068816,0.506250,-2.639758,4.054320,6.224948,-2.891790,-7.335687,2.829807,2.724654,-2.261660,-1.610966
-7.631537,2.970970,-5.489090,-9.422453,2.670106,6.454541,5.200667,-2.909998,-9.079703,1.549905,-2.795823,-8.317669,-9.142411,8.153436,3.830319,8.695329,-5.225508,3.750703,-4.116394,-8.156691,-5.743047,3.243848,5.897629,-9.518099,-9.647942,8.561942,3.311707,3.076712,-3.699718,-8.299258,2.173290,-1.331254,4.671712,6.684200,-0.753707,-2.658182,3.138741,-5.553041,4.431820,4.059039,5.996864,-8.364004,5.741370,6.854453,9.789432,-0.428311,5.549782,-5.436076,-6.677607,-8.566612,-3.592767,-2.420654,4.677236,-7.695138,-1.938754,5.029295,-9.133196,-8.627046,-1.893993,-2.832914,-6.926305,-9.720703,5.835832,7.745407,6.963497,-4.917876,-4.912775,0.102239,-0.470916,9.519045,-5.838723,-4.474052,-8.844959,9.902647,-7.619600,-9.055527,-0.525663,7.930182,-4.491603,2.796729,9.363571,1.915630,-9.623925,4.040807,4.220491,-1.562679,-0.929898,5.087295,-0.189725,7.176108,-7.745619,2.883971,7.455406,8.090213,0.629378,4.418903,-6.827663,5.716603,-5.478859,2.701421
8.227368,6.390689,-1.414934,-9.392231,7.335161,8.059403,8.537951,-7.156442,0.856132,7.901522,4.759188,1.232207,1.942329,-1.020320,9.669528,-8.987569,-5.933025,-0.520196,8.188539,-3.678644,-7.636226,5.643945,-5.588431,2.993152,0.062847,-2.416094,-1.290245,4.583989,-9.714674,-6.054597,-6.733593,8.512695,-9.663909,1.851473,9.120464,7.671253,-0.089124,7.658415,-9.485189,-9.232992,5.559937,5.273999,1.999215,-2.497735,-5.746322,1.668744,-1.485304,-1.679347,-8.851452,-3.296765,4.642009,-6.487678,-7.652821,9.053577,6.505474,2.410027,-3.362517,-4.784771,-3.005985,-3.077191,-0.839368,0.260422,-4.564496,-0.503277,-7.888104,-5.444032,-2.832025,2.022772,-7.785617,-2.317214,2.789780,7.774319,-7.043215,-5.211004,-4.723416,-2.789537,6.457739,3.791280,5.531116,7.606287,-9.505485,0.173125,-8.881391,-7.158306,-0.773298,7.624083,5.251721,5.864185,-7.160688,-7.754264,-7.213005,1.999943,2.506159,-1.777501,-8.503334,4.618055,2.778467,-1.335359,-3.359174,4.992850
