50
100
3288.403828,307.196860,7.029980,5.608617,7.559140,101.916064,7.260987,2.162611,6.257194,591.093102,201.807941,1.073303,531.688509,73.664253,2.232132,990.498225,90.324321,7.096683,7.530759,5.320095,124.784498,8.112977,4.861023,8.744473,6.611003,1.457191,1.396958,63.310893,384.755270,4.785961,450.036998,866.672170,1.913781,8.647456,4.589397,250.164683,168.321410,368.753281,22.730197,8.778785,592.825370,9.270720,4.228629,7.383667,5.691538,9.266831,692.298989,129.869263,6.221835,537.233015
5.035096,5.800082,-0.821870,9.779100,6.232645,-9.094312,-2.091790,-2.217606,-3.471965,4.282175,-0.510664,7.618973,-1.020736,-7.834242,-1.851258,-3.109817,-4.892787,-8.763919,-8.210267,-6.329077,-5.586872,-6.740672,0.832029,-8.418409,7.797926,3.345235,8.257042,5.432293,-3.003159,0.885839,-5.987656,-7.968063,-3.314079,3.190474,-8.188963,-7.081434,4.096162,-0.280753,0.700960,-9.375803,-5.998578,-9.809704,8.243170,2.980685,-7.643946,-3.608088,9.870869,-2.536733,-2.372007,-8.339398,1.134189,2.041120,-5.080070,-8.033782,3.622712,-7.282144,5.311453,1.879753,8.150149,-7.691706,-7.234408,-7.837507,-5.659769,-0.548486,5.352967,-3.848732,2.370079,-0.550871,5.870514,-6.928961,0.073326,9.871936,-6.738665,-1.683504,2.852621,-4.382611,4.708408,2.723490,3.080655,-7.663599,4.384092,-5.785155,4.377521,9.304022,-3.818937,-1.999768,-7.978122,-8.507484,9.879986,-9.827974,-6.199189,-7.354422,-7.665481,-1.858958,2.097092,7.687486,4.292309,-5.532829,-2.863385,0.162824
0.034760,0.799545,-4.473563,-7.112619,6.416934,-9.765155,5.610871,-0.502410,-7.428754,-0.005037,3.712434,6.948767,-0.701016,9.893497,-5.051001,1.320862,-8.613986,-5.171015,1.492888,-4.813176,-2.525437,3.827408,3.327866,9.571655,1.514894,-2.379825,-5.961174,8.651509,7.782999,1.577036,5.861450,-2.182242,-7.623418,-8.612114,0.705139,8.793516,-8.377269,-3.683990,-1.708894,-5.806023,6.310973,-7.996460,-8.857257,-4.390042,-8.102963,-3.908258,6.930820,-6.716949,0.920727,-1.576292,-1.530125,8.395290,-7.748884,-8.202259,7.966945,3.766010,-0.582083,-7.994229,2.417518,-2.799085,3.582807,-1.721032,5.018674,5.959389,-0.333146,-4.276187,4.752905,1.289586,2.039823,-6.955989,5.483563,-1.649203,-4.952449,6.626306,3.960754,-3.055412,-7.281952,0.891574,0.227639,3.638775,9.315282,8.697515,2.034066,-8.433602,-9.504744,0.001010,5.332407,-0.086828,2.006781,-2.250075,7.114088,-4.410412,6.028893,2.132762,-8.451023,-4.304252,7.856575,6.301882,6.985333,-0.103602
8.247195,-5.606557,-0.904798,2.207949,1.338031,1.813250,-6.900477,-8.434330,-4.547974,-7.585195,-9.736815,7.486091,-6.018798,-9.241559,-2.512898,9.313610,0.671613,9.493883,-2.936465,-2.214299,-4.916529,-6.907571,9.918463,-3.367552,-1.211824,7.775038,-7.065670,-4.226490,-2.328564,-7.719777,8.242405,-4.081369,-3.326334,-2.662393,8.126580,8.011697,9.150857,-8.773897,9.577368,-5.397117,-6.359092,9.840553,-7.911026,-2.377890,-9.401007,-0.423924,-3.064280,1.270607,-0.930041,3.999255,9.056308,4.153430,7.091683,8.974771,-9.214122,-4.120140,6.749808,-6.279791,1.653369,-5.578756,-3.999568,-0.104225,0.339874,2.674098,7.233382,-1.533546,0.685795,6.384239,-0.307443,0.263163,-9.012878,3.333464,0.103716,-6.923904,-9.044425,0.702709,2.652172,-2.108706,-8.026684,-8.277870,-8.109451,-8.970377,5.875560,8.982233,-9.995606,6.661438,-5.137907,6.754202,-9.618353,6.515462,-8.824554,-3.617921,-3.588763,1.515320,9.056177,-6.355382,9.981774,-0.258028,-9.971142,-0.325669
-6.992205,0.108850,-5.907924,-6.036630,-9.188441,6.744248,1.854664,-7.215125,8.466378,3.745214,-6.185502,4.341938,2.727447,-6.181108,1.003376,7.589539,-9.426906,1.385023,4.105001,-8.251460,7.767102,-9.483762,3.263860,6.823278,-5.839144,3.245634,-3.434750,-5.810286,-7.080036,-3.429615,-4.794307,-4.072240,6.679236,-0.702231,-0.108870,7.490795,-3.957983,-8.254206,-9.724330,-5.491605,5.491008,-5.909832,8.850333,-1.781546,-2.090940,-0.146291,-4.192006,-1.517846,-8.761267,9.912995,0.230694,9.005835,-9.570768,-6.505446,5.829113,-5.409912,6.740187,-7.605637,-1.220198,9.660152,-1.035252,3.985496,-4.412089,-4.356016,-6.716735,5.479041,-6.865221,-0.674718,7.224835,-6.589551,3.833677,2.715843,-2.499383,2.684010,-9.065703,5.409678,-7.462281,-3.257709,-6.108168,-6.223549,-3.344714,4.122526,-7.217714,-2.915482,7.617080,8.611399,1.674606,4.357267,-8.994238,-9.545591,4.017419,-0.029490,4.439904,9.605330,5.614494,7.723169,5.084371,8.749273,-2.951549,2.309205
-4.974952,-0.339660,3.566137,-4.040655,-4.929982,6.103856,2.701636,-1.038150,9.880307,9.356921,-6.915624,-7.337407,-3.558561,-9.298544,-8.726008,8.116045,5.058723,-7.720246,8.570454,-0.923858,2.250265,3.010359,-1.318528,-2.135241,0.733528,-6.234158,-3.385968,7.781979,6.075048,-1.226245,8.664107,-8.899905,8.434095,2.230244,-2.940560,-6.495888,-1.665899,9.761076,2.465962,-1.785592,9.117997,5.550339,0.877001,-4.440564,6.251795,2.150993,-6.324519,1.310519,4.430748,-7.754065,-9.613339,-3.318988,5.256294,-0.931867,4.545771,-4.010178,2.833975,-8.840196,-6.228199,-1.090977,-0.066442,-7.564092,0.009118,-1.632347,4.666153,7.068558,1.871765,-6.999747,6.829634,-5.662272,1.214661,5.947631,9.888066,-7.908337,-8.492933,6.139861,4.242656,-4.817452,-2.549620,-1.326596,-2.571517,-2.162959,5.354416,-7.315223,6.905173,-0.099813,-1.325401,-0.260852,1.059991,2.446400,8.648171,-9.006451,4.882308,-1.342711,-0.638798,-0.451539,-4.274153,-8.767032,2.548714,-7.444519
-6.236625,8.503112,-4.541238,-4.144962,-9.989822,-8.401377,-9.902306,-4.807274,-0.950997,-1.228902,2.621209,6.886044,-5.874486,5.305987,3.791217,4.025701,-6.019414,-6.469635,-4.914309,6.426986,-7.821464,-3.920760,1.309294,0.835825,5.440443,-9.142246,6.561673,6.673410,3.406468,9.117154,-7.755894,7.169844,7.620266,-2.297133,-6.975118,7.630444,-0.698509,-6.877424,-7.176830,8.350494,1.893674,5.444380,5.236538,6.019187,0.750367,-0.972245,0.044888,4.730952,2.558120,5.130580,1.157938,4.736657,-8.790180,-7.532769,-4.427518,6.650263,-6.675014,-7.865845,3.323673,6.731454,-8.748691,5.567779,3.901298,8.871574,-6.729354,6.926179,6.502019,2.572137,-9.951245,9.325189,0.922630,1.942428,4.769569,-3.840832,-2.038384,-4.480064,5.186923,8.006504,-9.749112,-2.254957,3.137084,1.408825,-7.518300,4.346904,3.876057,-1.945818,0.997167,7.201043,0.188337,-5.679160,3.932497,1.439646,9.888619,-2.166206,0.311221,-6.840735,-5.240027,-3.186761,5.731401,-5.191272
-3.345968,6.751156,-9.092002,2.813200,-5.287228,-3.572067,-1.999877,-7.280724,-3.321179,5.745166,5.856360,8.087646,8.226867,0.203264,1.963703,-3.718951,-8.799569,-0.835254,6.469387,-4.478729,-6.902757,-2.090967,-4.590110,0.931037,8.220253,-1.430845,5.691010,-4.966508,-5.699443,-9.500262,1.171921,0.954588,7.250894,2.079918,-6.232212,-8.036333,8.507852,1.767912,-5.317057,-4.813328,-2.486922,-9.460697,-6.725681,-4.260055,0.742568,5.238022,2.020994,1.942999,-5.597232,-1.509619,7.464271,-2.499990,6.399413,-7.125839,8.431047,4.619666,1.443316,4.122057,9.653159,5.743873,4.621795,0.825080,-3.301539,1.872689,-7.095002,0.466250,3.836356,-8.587150,-7.765839,8.519299,-3.400478,-0.252761,9.058603,-0.126159,5.487184,-0.198829,-4.888138,-2.491822,-8.255830,-0.485370,5.998558,9.208440,7.014640,2.397972,-7.917399,5.445687,-2.982362,3.525917,-0.432256,-3.329203,-0.730210,-5.810461,7.495877,5.968251,6.062228,-9.599125,-3.565500,-0.101415,-8.186275,-1.331338
8.415901,-2.523514,8.287087,3.903084,7.277657,-6.601050,-8.588738,9.021827,2.913580,7.409821,8.230267,-0.071780,-0.192208,-9.687132,-4.626093,6.825430,3.838786,4.941652,-6.503773,-6.891425,9.131191,-9.007896,9.076826,5.193419,-8.607021,-4.488673,-4.907996,-6.793296,4.179988,3.509888,1.619950,2.595889,-9.013626,-0.092962,-3.501027,8.264031,3.305987,-2.089765,7.285858,-3.780433,-4.679944,5.516125,6.147787,5.127848,5.828993,-8.478305,1.953279,-0.332221,6.463346,5.449506,2.776354,5.594537,6.441611,1.853181,0.787956,7.834590,7.364507,5.879960,-8.958706,1.544496,-0.610152,2.661244,-5.859615,0.376221,-7.431719,0.639358,-1.359748,5.874269,8.549593,-4.073890,-7.906164,-6.130351,-8.557765,8.241623,8.997498,7.271228,9.763318,0.950776,-3.060993,6.226664,-3.599717,9.715361,1.821201,-7.158107,1.568542,-7.390843,-9.323517,-1.066950,8.489117,-8.282223,-9.522455,-2.121035,4.379020,-5.382070,8.255186,6.947302,5.257288,-3.104561,2.821571,3.806881
4.915407,7.676530,4.263784,3.157030,6.674028,1.535012,2.920347,-2.375195,8.474019,-0.852989,4.025087,8.189380,-9.031787,6.866981,-0.242078,-6.422630,7.543464,8.690972,-7.933513,9.261240,9.168517,-0.054548,3.640261,-6.213553,-1.799362,0.587563,9.043735,5.096077,-6.590867,2.850616,-2.082374,8.324540,0.527146,-7.818591,1.481569,-2.798826,3.716421,-5.598083,4.825979,2.190440,3.548928,-1.148934,0.379820,4.517141,-4.281953,-9.862259,8.094511,-6.738490,8.828713,-9.839002,-7.477249,7.997230,0.106450,6.163011,-8.216323,8.307089,-3.249426,-9.172589,3.403166,0.159707,3.678027,-8.679209,-1.515753,-5.794827,-6.497799,9.965816,1.406347,7.218622,-5.632267,-3.767674,-0.590939,7.916661,5.083392,9.788881,2.433802,-9.198561,9.926622,0.528313,-5.937050,8.755335,0.689311,-3.414299,6.752565,-9.204239,-7.251288,8.536242,9.102850,-0.500714,9.363653,2.506015,9.658993,3.041680,3.826807,-1.856760,7.246853,7.329008,-1.890944,-1.346800,4.547629,2.476790
-6.043309,0.393451,-0.031081,-6.254429,-7.172747,0.770358,-6.327806,3.355567,4.833308,-7.572471,-5.955122,-8.580991,9.180094,-5.159361,-5.832280,7.716336,-6.056512,3.667006,7.079989,6.449504,3.325999,0.121669,0.276311,-8.530760,-2.631478,-2.394682,-0.421704,6.021722,-7.847052,-7.944914,0.907249,-3.890362,2.448537,-9.123832,-0.144790,5.275790,1.646526,3.527403,-1.368643,-3.520166,5.954932,2.676234,-2.101157,5.135026,7.516873,2.066563,2.851362,-8.539639,-4.266431,-0.068649,7.909865,9.059569,-9.946980,-1.813824,-9.471192,-2.578459,5.791494,0.107104,-6.556737,7.944442,2.162190,4.350512,-5.945920,-5.389273,5.226679,3.909290,9.886517,-3.126795,-2.563307,-1.482126,3.353039,-6.608375,-8.805892,-8.748118,8.526652,8.710981,3.318445,1.378014,-9.828658,9.052014,-8.690635,8.081207,8.111583,-8.637615,-3.732617,8.640391,-1.216074,-7.941123,-1.252504,2.227189,-9.996682,-9.090314,-3.422300,-5.942602,-4.479587,-8.195621,7.966688,-4.593070,-1.322416,-4.596619
-1.204994,5.118912,-6.717495,-2.678342,3.829893,6.600949,8.699672,4.001235,5.652963,-9.990963,2.082443,3.764546,-8.628578,8.349826,2.404938,0.155348,-9.591298,-8.847567,-7.617463,-9.587979,-7.937881,-1.039763,-5.530581,-2.417468,0.764616,-7.563893,2.989461,9.442201,-2.160512,-3.085735,-8.527176,6.634494,-7.966823,-5.244671,-6.043848,5.863070,-8.643722,-7.344175,-0.135695,7.009242,-7.335138,-8.053252,0.773788,-5.963716,-9.703426,-6.821274,4.191632,-9.294724,-5.668841,6.574169,-8.882703,-3.606722,-4.465595,-4.413284,3.975810,6.299022,-1.977177,-3.034729,5.741222,5.862310,3.879536,7.214046,2.496804,5.912713,-8.030625,6.452956,1.775783,-6.674347,9.108781,-8.359911,-9.665105,-8.226357,-6.413163,1.108683,-4.190073,-6.116590,4.287409,-9.998441,-5.411314,8.618567,6.575728,-4.294017,-4.988155,-7.889867,1.292699,8.987655,8.409155,9.315522,-4.047074,4.150377,5.177832,9.832462,1.364424,-2.325363,5.745175,3.333799,-5.872407,-2.479041,6.659452,-6.763626
-4.989983,2.747884,-1.896970,0.819944,6.631294,-7.609561,0.821504,-8.780019,-8.990993,-2.602768,-3.074036,-3.979148,-0.492635,8.218663,-4.991493,-2.083480,7.534185,0.961433,-7.933102,2.712018,0.793895,3.431321,-9.613346,-3.460930,-3.234880,-5.485753,4.060029,-6.575428,-2.249379,-6.778924,-9.581081,2.760638,5.968960,-1.478050,-6.419417,2.600255,0.912389,4.402086,3.820235,1.921396,-8.200682,-9.253801,7.942248,1.306683,8.964863,-7.049246,9.223203,6.499048,3.912187,-8.709899,-0.788934,-5.293918,4.721422,-0.402280,1.245152,-8.513458,4.111967,-4.694819,-5.088886,-8.137411,-1.473742,-4.669966,4.623227,-5.504782,3.851984,8.203810,7.095472,-5.235627,2.605896,0.915708,6.685768,4.405214,1.661907,4.628016,-4.288103,0.626770,7.578770,-5.064899,-2.874182,1.490957,-3.774798,6.336884,6.197039,-9.053376,-4.065396,-2.557808,-7.566834,-9.953428,2.747373,-2.655720,-8.090840,-8.726369,2.674313,6.532387,-4.231151,-3.473703,4.736197,-7.135679,1.290669,-2.657907
-8.252693,-4.558064,-7.395547,-2.540795,6.068706,-9.816777,2.394306,-6.805476,1.674181,8.619507,9.531408,-2.128780,9.566131,-4.533987,5.313412,-8.000704,-4.487416,-1.939215,-0.656424,-2.578256,-0.665584,-7.982111,-6.045869,5.103265,-1.455814,8.690328,7.967586,9.834855,-3.967579,1.747615,-2.188707,-2.220271,7.189551,0.415746,5.238934,3.258257,0.598970,-2.366761,6.452781,-7.726850,-3.747253,5.984189,0.144371,-4.181122,-8.549798,-4.542218,-2.181826,-3.037214,3.518568,7.161750,4.384530,-7.147016,9.179639,8.338662,7.956249,-2.276175,7.028990,5.923835,-2.441320,-6.938588,-2.328550,5.369973,0.841140,-5.138999,-4.214281,-3.919926,8.119257,6.384689,3.713314,4.572039,8.657839,9.966060,0.556228,-1.197790,-4.215062,2.006430,4.259992,3.603112,8.969216,-2.221440,0.764862,3.353746,0.631544,-0.055499,1.692408,-1.412207,7.668326,-1.278602,-5.488373,-4.772994,1.782810,2.183077,-9.403020,-7.376050,7.044077,-3.617301,-1.295976,5.163335,-7.232612,-7.582662
-8.574773,-7.616602,-9.708399,0.227437,-1.831664,2.298031,-5.512570,-8.228552,1.267247,2.265990,2.536310,-5.379007,-7.102466,-7.519189,6.313401,1.485326,-9.850864,-4.965201,5.996953,-4.623857,6.817609,-1.819970,-4.026878,9.441559,-4.775892,2.355821,-1.854417,-9.612558,5.123209,0.562921,0.122816,6.548437,2.946319,0.414417,-3.224126,-8.885344,-7.287552,1.263304,-7.113896,3.979695,-6.470707,5.422414,8.600689,-3.573173,7.903224,4.914090,7.912153,8.052361,9.948889,3.909106,-6.571497,6.766498,-7.910864,-0.598374,6.208057,-2.686756,-8.242553,-5.646360,-2.299314,6.880656,4.916561,7.823502,3.429093,-2.137120,-1.762081,-9.795033,-1.022464,0.950368,1.468271,1.863640,-5.069937,4.997564,-2.713946,-6.469248,-8.575609,-4.810722,8.444841,9.336544,-6.758361,8.393730,3.245650,-3.329858,5.160228,5.334786,6.071768,1.368285,-7.351970,7.829215,5.721925,0.348717,4.709871,0.638485,-1.827781,-1.861036,8.501366,6.410138,-1.656069,-2.521098,-2.639495,9.812202
2.290568,4.809766,-3.371404,5.821320,6.234156,1.817874,4.266161,5.570700,5.059513,2.659892,-1.183650,-8.270345,-2.179880,-5.848863,7.801423,9.188405,-3.200833,5.630638,4.910329,7.147883,0.340509,-4.451185,-4.679898,8.479473,-5.949819,-8.269760,-3.176596,1.529082,-0.909255,-3.364395,0.871624,-8.618687,-8.554629,7.500220,7.202633,7.679527,-0.681906,1.468794,3.250227,-5.622393,-5.871314,-7.933423,-3.892739,1.948806,-3.782286,-6.091316,1.137211,3.016881,9.539322,-3.952460,0.164764,-0.120170,1.596355,5.484866,-1.640697,5.646535,7.215106,5.182706,-2.824382,-3.694149,-8.181688,8.047242,-2.312836,-6.736318,5.547462,-5.110203,-9.056791,-5.134444,6.358592,4.193437,-0.756837,-9.512722,6.260014,5.350424,2.436084,-7.522272,9.259108,-6.426705,5.494609,8.798430,-0.379166,-4.340627,-1.321740,-8.782811,-8.855760,7.037563,6.863724,8.359346,2.220269,-5.960658,-5.334803,4.038581,-7.913416,2.352361,7.302263,7.634047,7.242158,8.245473,-7.500397,3.600750
1.742766,4.088028,-1.301076,-2.906810,-3.475888,1.176652,-3.647702,0.097407,-3.328739,-4.849272,9.718241,2.330634,3.828988,-9.064570,3.474874,0.866551,7.799154,1.834219,-6.913179,-8.161503,6.499416,7.125402,-6.074919,-1.148223,4.427665,-8.440873,-3.906065,2.673138,-5.941270,9.694685,-4.887953,5.801496,3.782714,3.810971,-7.105315,-9.693174,-5.012378,-0.753016,0.404232,1.658883,4.397712,0.122473,-6.010483,-1.773300,1.057903,7.464391,9.093251,-1.142942,-0.701389,-7.819928,0.695554,-4.201973,9.305473,4.620635,4.649804,3.733138,6.179762,-9.256261,-3.593724,-9.761508,-9.561576,1.518323,6.039988,4.221138,-4.670707,8.934673,4.527964,0.316916,-1.818343,-5.067804,-8.024201,-7.420631,5.054669,-4.034684,0.806068,-3.887427,-6.570292,-0.100680,4.969631,2.728318,2.079391,-4.334815,8.526345,1.384864,-9.714180,3.176148,-4.881997,6.465583,3.919887,1.524278,6.704075,4.358312,-6.957399,2.744063,-1.420550,-1.628105,1.678737,-6.892587,8.688810,9.860394
-9.335391,-7.560238,-6.905722,-3.370074,3.245831,-0.793149,0.059633,-6.854850,-5.823518,-7.212049,5.224542,-0.158333,-8.685704,-3.390594,0.127487,4.490445,1.727409,-3.406930,-1.589668,-6.748313,-6.702855,-7.231356,-3.705712,6.041209,1.348093,4.666183,-2.280055,4.455506,3.354993,-2.419661,-7.504884,4.019602,0.020102,-4.410606,-9.350472,-6.734067,4.796245,0.709161,-3.588917,8.972726,3.497112,-8.364375,-1.185607,4.811408,-1.754969,8.941880,-0.698147,9.972440,-4.465050,7.712185,-6.775873,-1.167905,-9.519172,-0.481585,-5.126696,1.828922,-5.815403,2.593249,-3.715572,7.539590,-9.826411,-1.220456,1.559192,0.193690,4.368938,2.208720,3.459623,-0.834818,-7.082119,9.870706,-1.862092,6.414993,-8.493669,6.952301,1.226401,-0.248638,5.894181,-9.471746,-0.276198,-8.570869,8.240439,2.947928,0.261226,8.721267,-7.533657,5.134530,0.550189,-3.349060,-2.272221,6.834617,-5.809469,-2.098632,-4.385839,5.749723,8.095058,9.983099,-2.041557,1.554681,-0.851719,0.876324
-2.708683,2.931719,4.238490,8.517718,-7.316919,0.132672,9.045972,2.406882,1.561803,7.286411,-4.645189,-8.176971,6.007678,-2.178846,6.957560,-3.442133,4.472094,-5.314661,-6.607515,8.662625,2.586707,-0.993354,4.412348,0.681765,-1.010256,-7.629209,-7.763554,8.138025,3.247115,3.661833,5.424214,-9.461568,-3.406448,-0.337295,9.056150,-0.723368,9.795376,8.102122,-8.316485,1.357179,5.388533,-2.961675,3.180209,1.396212,4.859479,0.137768,7.954079,-0.668427,4.823107,-8.653436,-2.005802,-2.590186,0.353209,-7.593454,8.091578,9.342953,-5.222663,-9.671976,7.480978,8.024452,3.989857,2.905192,8.562883,-9.416591,-7.432103,7.619033,-0.139959,-7.636727,5.721156,1.543556,3.720453,1.109689,8.581882,-3.099338,-7.494099,3.441361,7.038430,-9.540020,-7.227066,1.861537,-8.193457,0.767132,9.271351,2.159752,3.173678,7.362929,1.502706,7.951015,7.690953,-1.016316,5.975466,1.680811,-8.111123,4.538350,2.264220,-5.543226,2.157383,-7.875739,-3.179953,-2.121462
-9.459500,8.988227,2.249699,-2.558838,-8.505872,-4.308940,-5.520408,-8.045893,-1.536006,6.341129,-6.239350,9.231126,5.612480,5.920403,2.404804,2.975409,-2.576891,0.355819,0.666362,6.406793,-3.668715,-7.652827,8.295670,-9.130365,4.611393,-7.247556,3.027017,6.735655,-0.427509,-9.094444,0.403472,0.112991,9.893783,-7.346829,7.554152,-8.612089,-1.655769,-7.966256,-6.657982,6.808225,8.374873,-2.897331,6.039350,3.987353,-6.976928,-1.555846,-3.037238,0.446181,8.799973,7.629124,-3.147026,-4.868742,9.976297,-4.851356,-3.999108,4.587690,-2.098913,9.027910,1.323345,7.473578,9.933466,-8.273183,-2.413431,9.827249,-5.620012,-4.859279,-8.784840,2.724219,-2.825535,-5.442822,-0.467556,-4.450662,1.659847,-4.428206,9.536691,4.682919,4.015948,-3.500548,-4.870901,2.815921,-5.871424,1.982073,7.947179,-5.895126,7.130717,-6.051928,8.692564,-4.968196,-7.024019,0.015909,-7.494617,-7.090553,1.742726,0.091952,-7.263304,6.122714,5.232673,-6.048144,-1.153067,-7.592862
-2.043524,-9.831118,-6.048829,-2.506833,4.851800,7.967119,3.992619,9.980900,0.783040,8.121196,1.962973,-1.269781,-7.773931,-0.906310,2.678291,-9.081367,4.125494,5.654272,0.934543,6.630877,8.563720,-7.322731,-3.277171,-8.699584,8.799983,-8.044498,-4.747728,-2.353084,-5.637360,3.761307,-3.973707,2.319117,3.930188,-0.022536,9.812284,-1.218012,-2.055417,3.804903,-1.237112,8.727623,1.926099,-9.274139,-2.542157,4.152168,-0.180449,-9.863866,5.070801,-6.054955,5.790406,-3.994656,-9.424078,4.354126,-1.317387,-2.701249,5.654542,-2.517404,-0.745747,-9.093186,5.129512,3.616893,4.668120,-8.844195,-4.063990,-1.401692,1.133269,-4.251706,7.380297,9.077852,9.553196,-3.856815,7.805476,1.479295,-3.130954,-4.736682,-4.368537,6.688597,-4.600548,-9.297735,-9.366358,-8.810142,-3.292391,-8.790435,5.543984,5.390221,-1.491684,1.198525,-7.127183,7.762569,2.105339,8.002329,1.379463,-3.226540,9.158134,7.315472,5.371768,0.291403,-6.936234,2.752065,-0.630745,-7.383038
4.096257,-4.235704,2.438048,9.727720,-7.547107,7.837500,-9.570015,-6.913465,9.027358,-2.862407,-5.703900,4.571342,-7.472185,2.804416,-4.230132,-4.599369,0.566985,7.875207,-6.597040,-8.053552,-5.351334,-7.438906,9.261920,-9.979566,2.852496,-7.674314,2.772499,-7.778249,-5.057352,1.667749,-0.603519,9.038906,7.432045,-8.165471,8.766626,9.884938,9.672030,9.196611,-7.028527,8.699388,-3.665795,-2.732427,3.270730,-1.137981,-9.928011,9.040598,4.262651,0.638974,6.915805,7.665611,2.585422,-8.435529,-9.773295,1.847342,-8.415095,3.079201,4.173028,4.357404,5.300951,9.115676,-3.974847,-5.302568,8.154582,-6.542802,-3.468038,6.921208,-6.657864,-3.796009,6.117819,-3.686390,-5.096620,-7.547976,3.581183,8.174110,1.314043,3.653172,7.214708,-4.423306,-5.707853,4.130513,-6.757695,6.877569,5.694984,-6.530990,-1.275089,7.279889,6.548210,-7.102061,1.637294,1.849162,-7.986385,7.662447,6.546594,-9.831803,-8.880354,-6.921444,7.089406,-5.538218,-0.717453,3.207225
5.659249,-5.643425,2.360037,-3.026707,8.009747,-0.425255,2.549987,-7.698107,-6.294742,5.792292,9.179462,9.400242,9.261301,-2.095627,6.680131,5.809512,0.802311,-1.682575,-2.341327,2.815927,-4.020128,-5.794733,2.984124,-2.900482,-2.716177,0.073530,1.561300,6.566370,-6.719245,-7.663308,0.752297,8.940004,-3.306734,-6.887666,-4.086704,-5.296987,2.687079,8.463283,-2.995093,6.392337,4.255575,-3.815631,5.792579,3.516876,4.088741,2.472710,-0.673612,-5.108947,-9.209865,6.985061,7.706979,-3.229993,-8.809671,0.691103,3.869525,-1.525848,-9.235367,-4.569175,-4.959478,-5.954613,-2.232484,5.792818,-7.014609,4.460783,8.905152,-1.101312,9.163796,1.592231,-2.638029,-3.831298,-2.015433,-8.382455,2.353071,-6.222854,5.134422,-3.558188,6.249856,-5.539191,1.332865,7.039990,-8.554129,-0.960156,-6.190003,-7.363801,9.730948,7.679522,1.110351,-9.504420,-6.889653,6.150872,-5.459032,0.877863,1.943691,-2.473641,-4.661354,0.848843,6.425047,-5.497559,-7.558927,-6.212983
-4.595437,-6.975785,4.202787,-9.461016,-0.533973,0.452642,-5.000206,-9.201108,-2.507368,-3.554335,-0.161263,1.302630,-0.918136,-0.430316,-1.017848,-9.807786,0.065265,2.092498,6.343087,4.606233,-7.029639,-1.713223,-7.867408,-1.690993,9.135620,8.557638,2.811448,-8.423306,-7.655344,-6.517408,2.002334,-2.250782,-3.493193,-3.794879,-1.711797,5.972834,6.657763,3.287997,6.771726,-5.849605,9.733661,-3.389537,5.453025,-1.184475,6.180147,-5.564823,-0.992261,-3.754588,6.527675,-4.649174,-9.148356,9.498037,3.637604,-7.015764,-2.192957,2.773224,-8.458126,-9.381508,4.349918,-6.113470,-5.898916,-3.647748,1.635748,0.607890,2.557373,9.923951,-3.419276,-0.784864,3.211947,-6.647550,3.365531,2.945609,-0.037087,-1.181444,-8.238867,-3.856940,3.253733,0.768873,2.388472,-0.218591,6.119699,3.240116,-0.720555,-0.242697,6.224351,7.086489,-7.469473,7.766225,7.704980,6.880444,-8.347245,-8.193936,-6.767304,3.288503,2.413954,5.790069,3.212453,8.994679,-4.994795,-3.575599
9.370009,2.310042,-2.810707,-8.868857,8.453102,-9.556974,1.900016,0.841574,0.224435,-1.980285,-5.918310,9.503880,7.777018,-9.693959,6.590368,-9.692456,8.072266,4.295348,7.187989,9.725021,6.101412,-9.579315,3.013524,-1.484633,6.210755,-3.774023,-2.489955,-8.784040,2.650378,-0.142825,9.586696,2.020387,-7.832783,-3.224011,3.151530,-9.379681,-2.780985,-4.948455,1.461893,7.443450,3.071260,5.543583,6.947330,0.848278,5.849624,3.537698,1.155822,3.921890,-2.166954,-1.656189,3.646911,-6.065541,-1.235504,-3.339565,2.449825,-5.024749,2.886412,9.959871,-3.808789,-4.463210,-0.182955,-4.222093,7.557178,1.984262,2.553896,0.708707,2.604582,9.772911,5.760253,-5.933525,7.216361,-1.168487,9.610058,4.163690,9.679791,5.459682,-2.298612,0.835613,-0.618428,5.534435,9.179424,-6.971517,9.468893,-2.056079,-0.311082,1.918718,2.919172,-7.424669,1.878589,9.110382,-1.887879,-8.304365,-5.111711,-4.330701,3.679897,7.442185,6.378006,-3.715521,7.215096,2.138259
4.431457,-9.030228,-0.038989,-1.404853,-9.350437,-4.579307,6.296536,1.485176,4.802265,1.830970,0.664600,7.830748,1.299863,8.608521,-2.480334,-6.781418,1.527693,0.094997,5.097171,0.638075,8.207119,6.792806,5.526364,-6.123583,0.472703,2.968549,-9.745576,6.757182,0.183645,2.392683,-2.891865,-5.384898,3.362454,7.069146,3.210250,4.012017,-7.510161,-0.493215,-4.502807,7.292104,-8.662244,6.161794,5.122852,2.637619,4.770315,-7.357481,5.856201,-3.701992,2.737516,0.953372,6.936083,0.944634,-2.253822,2.462447,4.821052,8.218881,-4.569003,5.075475,4.976063,5.614642,-2.531842,-7.915802,-9.770256,-9.169388,9.153344,3.439994,4.842630,-8.356816,-7.053221,-9.660177,8.935288,-5.715466,6.501617,4.058140,6.922153,1.271932,6.700658,2.778354,7.569939,-0.561826,-6.268274,4.506022,-9.617191,1.477904,-3.031531,5.203861,-0.303215,2.399466,0.279336,-5.327152,-1.985892,7.747494,-3.242955,-1.756148,8.578106,-4.089610,-8.316155,3.420736,-2.446427,-5.369376
