50
100
2981.925145,343.254619,20.764514,19.865249,330.191616,1.870687,66.987117,5.398198,9.557687,69.931938,625.760947,5.310658,349.297712,433.909505,50.812830,6.487155,236.336075,86.509058,374.790003,122.230690,193.982938,4.847941,160.164603,137.034208,386.870140,1.498364,1.769164,5.718948,438.007435,267.650167,338.534312,221.429645,3.475756,208.290816,279.544596,8.389685,410.240959,6.165205,4.818438,9.324238,5.998358,5.663785,8.100068,30.390573,541.078726,20.881053,4.314601,4.614777,148.161814,7.994329
4.387020,8.012797,-3.674755,-2.166403,8.063859,-8.948634,2.001922,3.017641,-2.962436,2.631727,1.080652,2.296789,-2.581795,3.647262,-1.610902,-1.592649,-4.026002,9.082050,-5.834308,-8.610942,7.293626,-5.961969,-8.228378,3.499174,-9.381677,4.734865,-0.616317,-0.739684,-7.630773,7.792469,9.023138,6.756247,5.805265,-4.651617,-5.410156,3.869125,-3.600251,6.591767,-3.113234,3.437313,-0.776506,7.967418,-4.265898,6.641699,1.614680,4.123201,-4.950950,7.588678,3.205251,-0.785258,8.977736,0.498877,3.252774,-9.250642,-6.001950,3.871097,5.484224,3.381733,-6.868587,7.853451,1.174202,-7.845450,4.609698,-3.020533,-2.497067,9.199542,-9.151408,3.902683,5.791309,-2.264643,-2.660004,-4.985197,-4.297225,3.074098,-8.343499,7.317455,-2.802701,-3.294449,4.906133,-9.597450,5.920294,3.883869,0.901426,-0.826932,4.633227,4.899477,-6.955836,0.117451,-1.718790,-3.824423,-2.029098,9.455411,-1.669873,-7.419400,-3.565122,5.833061,-8.219858,-2.716530,-0.264257,7.571451
7.075739,-7.413746,-9.278397,0.149837,-5.757245,8.039058,7.347136,0.948307,2.945191,7.749686,-3.131400,-3.170940,-1.348888,6.041668,-8.537712,-6.449411,9.085833,1.579739,1.831798,-4.738590,9.550641,1.287210,3.591537,-7.868759,7.722088,-0.575402,-6.088617,-4.994442,9.160341,-8.517166,-9.975615,6.236080,-5.930913,-9.254012,-3.614083,-1.688158,8.785046,-6.266947,9.260149,1.730237,-8.517261,-3.871251,8.559298,0.133851,-7.829582,-9.978415,3.684439,-8.743750,1.601324,-4.483762,-3.482340,1.151965,6.803448,-9.890803,3.283205,4.525536,-0.466206,7.194588,9.531094,-1.305864,8.677421,9.555480,-5.069784,-7.253491,-9.698532,1.316133,1.058351,9.086514,5.049187,0.318500,0.816752,6.531926,6.447249,-0.623950,-3.334224,8.617667,-0.602365,-9.649784,9.873917,-9.001041,-4.133546,-3.608424,2.150924,-7.330098,-3.499227,-4.565871,7.195438,6.034567,-7.371283,6.726532,-5.271297,-8.693862,6.282012,-0.341081,-5.947353,6.583480,-9.024948,5.110998,5.669994,6.024239
-3.513254,2.556164,-8.123253,5.862796,9.221941,-9.505586,-4.739569,9.572156,-9.631670,-3.740610,-4.561390,-3.240093,8.410313,-1.891488,3.260680,-6.155558,-4.696050,-0.704753,-3.526841,-7.969518,4.023949,-2.220703,8.312494,-6.317132,1.831944,4.895974,-5.342080,-3.057059,0.565968,-9.317842,2.372439,7.052714,3.238323,4.249186,2.915509,2.460263,4.743599,8.175940,2.032420,5.111930,-5.564670,7.471030,-8.128163,-7.154357,-4.420458,5.132516,-3.309915,0.883491,-5.572237,3.163244,2.913973,8.451712,-9.057459,1.226467,-7.865420,2.774485,-3.877560,-3.207500,9.717426,6.688408,-2.525341,2.089865,3.741122,-9.287019,-3.660949,-3.343369,3.173244,-8.917349,-5.167429,-4.794336,6.194581,-0.732099,-7.323306,8.066417,2.113544,-1.743765,3.198933,8.803630,9.139726,7.626696,1.966874,2.053700,6.078409,2.909415,-6.719834,8.212989,-4.316100,-0.597393,-4.994511,-4.598674,-3.908985,2.480148,7.491192,9.832137,3.193129,-6.169757,-3.511232,-3.633626,-5.087106,1.321340
-9.410759,4.248731,9.173892,2.702785,-7.495033,2.372825,1.506415,-8.355307,-0.000479,-6.526711,3.698393,-3.922070,6.382704,6.978559,-5.709081,-7.933396,-3.618834,-0.703592,-2.532069,2.472181,-8.223444,-5.040878,2.304318,4.969685,-1.210635,8.793086,-8.663941,3.702259,0.114425,2.908097,4.809734,0.703666,-2.843172,3.983625,-6.593549,-0.338205,-3.643550,4.912866,1.306488,6.355971,8.386155,-4.995119,-7.566099,4.768859,-8.016560,-3.275181,6.835463,-1.635395,6.021227,-5.696606,-9.163214,7.797783,-0.737484,3.141103,2.767468,8.051881,1.934189,4.103528,1.754141,-7.951385,-2.988376,-3.436125,2.752281,4.168453,-9.452500,6.158732,-6.169752,-3.096050,1.071598,5.136736,-6.740079,-0.542247,-9.858384,-4.306178,-5.773388,-7.874944,2.418641,-8.937925,0.489661,-1.560132,-4.634531,1.326447,-3.762349,4.627985,-5.532450,9.005120,2.679866,6.401739,3.108647,-5.565993,8.450354,-9.879728,0.997881,1.202634,4.288724,1.545381,-2.638634,8.118972,8.449331,8.432964
-2.109283,3.397324,-2.596926,2.117328,5.522379,9.821715,3.179403,-3.987960,-1.738416,8.544872,7.338487,4.499235,3.172857,-8.193963,3.504355,-4.147277,8.207776,-3.386998,0.286729,6.658129,-3.266726,-8.715389,-2.139237,-8.978002,2.829992,5.222130,9.140970,1.279323,3.655094,2.396677,2.988575,-8.454190,-4.205999,-9.608351,3.663139,-8.683620,-9.786635,-3.157458,-2.671580,-1.525052,-4.612586,-5.333093,-7.025817,8.560270,-3.527057,6.478538,-5.587007,-5.319281,-6.908460,4.699722,-8.661152,-0.175186,5.984333,-0.800389,0.846812,-1.185675,-5.578259,-0.012218,-9.906352,8.076835,-7.615541,3.082223,9.622645,-1.821540,3.473873,3.285783,-0.505160,3.687237,-9.871674,6.823260,-7.837814,-4.484260,-8.509833,-4.863631,-5.923990,-2.036889,-8.385093,-1.510997,2.643830,-5.293553,-6.811274,3.982678,4.531260,9.173059,-6.817711,-4.621928,-2.012616,-2.395970,5.365854,-1.918969,-4.319135,7.750313,-8.836745,-4.696491,-4.071227,4.637127,8.589293,5.423614,-1.675635,8.717618
-5.766642,3.737041,5.622919,-1.690632,-8.299848,7.237826,6.798371,4.343981,-8.055727,9.987096,-1.673341,6.475533,9.160155,1.508948,-8.146395,-2.852461,9.112978,7.219459,5.228570,-5.206158,4.969773,6.391825,0.097352,-9.101454,1.028952,-1.313355,6.322159,9.353317,-2.595737,-1.430967,-0.160132,1.637621,-7.693926,-4.537213,9.946989,-5.993774,-7.299387,6.745360,8.350208,-5.355114,6.732456,-3.323133,-8.879581,5.892611,8.185815,-7.025975,-6.959850,7.298793,-9.806516,8.268720,-7.907365,5.163257,4.660545,2.189987,6.061802,-4.310503,-9.123369,2.383962,-4.957186,-1.719106,-9.047005,4.882681,9.918515,-6.740931,-9.654532,9.865504,-2.734704,-6.953919,6.610863,-4.384497,-2.309033,3.343319,2.292370,-1.188613,-0.764070,0.478184,1.785411,2.276080,-2.223023,1.978895,0.544800,-0.130388,-2.857848,-4.794656,-7.940402,-6.796046,0.894841,-7.063770,5.587916,5.937655,1.217124,6.540911,0.820336,1.135639,9.799980,1.165804,1.001143,-2.934725,4.211886,-2.387994
-8.097147,-9.044675,-5.026852,0.714240,0.191255,5.451332,-7.500349,-7.532665,-6.771691,4.478546,3.012135,3.097921,-8.379302,8.217479,5.157519,-5.175347,-0.887680,8.093749,-9.587432,-4.950025,-0.689127,6.953479,5.870311,-9.553487,6.753459,-2.963885,1.447656,-6.181265,-8.751999,9.059662,6.499513,-6.849146,-9.985013,-8.527339,3.865094,0.206242,6.923994,6.364745,2.673578,-9.847697,0.843292,-4.314288,3.250224,2.463990,-6.096809,-1.592257,7.288643,3.015511,-3.498508,7.701211,8.065485,5.812366,4.654691,3.935796,6.258878,1.408150,-9.028089,-2.293466,5.226884,-7.780088,-3.233804,1.726397,-4.629233,-3.218818,3.199059,9.235861,6.987425,0.123052,5.600606,-0.338998,0.275355,-3.556102,5.346714,-6.474421,8.907888,9.249906,1.933322,6.196531,2.265417,8.434815,3.897743,0.330902,4.247180,-1.447567,-5.733302,0.506059,9.960583,-4.761390,8.212593,5.187467,-2.541478,-5.021212,-3.086136,2.829289,1.759971,-9.887077,2.065150,-1.252605,0.235975,-2.334244
-9.488670,4.109654,3.755112,-5.963091,3.017543,3.005017,5.970232,-0.785926,-4.729566,4.405046,-6.888183,5.601336,-1.347773,1.664250,9.868034,9.158285,1.624833,-4.893356,7.370878,-3.187700,2.565166,-7.650334,3.726164,-4.605546,4.109637,3.839086,7.459604,-7.142968,-5.924939,-4.874640,-8.734571,-5.413608,9.235014,5.020541,-1.376699,2.252556,-1.974441,-5.406467,-8.533370,3.295993,8.998579,-5.421553,-1.102671,-2.349194,6.242697,-1.234637,-3.190909,-2.132471,3.872007,-5.820031,4.679829,-3.562828,-3.470365,-1.594007,1.831627,-9.360728,-7.754921,-0.708769,-6.503696,-3.679859,4.416590,-5.238266,0.906532,3.651604,9.782275,9.529834,-4.095839,-2.192166,-5.876633,-2.629209,-8.896174,-6.878054,1.949238,0.001155,0.772751,-1.808065,8.766518,7.581843,6.059464,2.638525,-8.238188,0.739293,9.075697,-1.708553,9.145286,0.907324,-1.069281,-8.609635,-9.801445,2.427023,-2.289494,4.615145,7.188757,8.617038,-1.733251,6.971032,8.146872,4.170910,-5.221135,-7.729761
-4.117308,-4.607816,3.490939,5.883847,6.164936,-8.317126,4.650365,3.746778,7.742338,-2.711110,5.508590,-1.518369,-3.635413,-6.199963,-2.373083,7.271911,2.730756,-0.982718,7.470466,-4.842220,6.727788,2.085611,-7.653464,5.344826,-9.647639,9.317568,3.491698,4.523271,-5.903566,5.761937,6.064972,-0.020874,-8.845879,-0.444089,-4.137027,7.319057,1.238784,-9.486662,1.065835,-1.018878,-2.197772,-3.425575,7.462753,4.166815,0.374462,-4.910329,1.438726,-6.894782,4.106953,-1.090807,-1.737003,0.834741,-9.005196,0.609534,-3.820432,-8.652836,-0.072898,9.671266,5.870435,4.023536,5.433203,1.935407,-5.997338,6.587324,-8.508683,-0.134366,3.906381,2.730102,0.378972,-5.027784,-8.288776,8.181200,1.546641,9.173977,2.348015,-8.078897,-5.736352,-6.213259,-4.973679,8.370601,2.695934,3.289318,-0.794658,3.690737,-6.101148,5.384910,5.037902,3.825954,5.056176,0.908337,-2.150510,0.489379,-7.156256,1.852152,-2.923296,-5.664939,-8.282214,-9.016915,7.065163,2.096759
8.776387,0.277959,7.501942,7.950364,-7.374027,9.423045,-7.785988,-3.587285,-5.550634,-9.415387,9.108648,7.738684,-0.210044,2.799386,-8.362464,-4.825134,-2.162712,5.463490,-9.768958,8.745625,-6.687020,0.720421,-8.410632,5.165132,7.797125,-4.075571,6.882918,8.780209,-7.010408,-1.020323,-5.264489,-8.234021,9.257635,-7.762547,9.716343,-8.116391,-8.339502,-8.069645,-1.703677,-3.890136,-7.485031,-2.595028,-6.151452,2.304925,-9.795643,-4.513917,7.479790,-1.958355,-9.050427,7.710832,-3.212731,-5.737447,-1.568747,-1.623362,9.427685,-3.771622,4.301067,6.310603,-4.991413,7.290659,-4.709720,-0.255902,9.056638,-5.452084,1.981550,8.772981,-3.568476,3.642049,-9.296664,4.727848,9.751912,-6.781695,-7.867181,-6.399540,5.523230,-7.662824,-0.913456,3.003021,0.378821,0.036117,0.713853,7.166091,4.298670,9.145106,-4.457272,3.726355,-4.626517,9.843795,0.036958,0.382070,7.134454,5.327238,-9.873832,6.191092,9.875153,2.107718,4.964073,-3.693322,-4.250233,5.667409
8.885714,-6.832655,-0.897861,4.408945,-4.495479,8.188683,-2.588035,5.883342,-1.775200,8.125818,3.049433,-7.476531,7.270924,8.592161,6.249824,-7.355593,8.435956,-3.713218,3.026477,5.570410,-8.385981,3.152645,1.761502,-8.510827,-4.739637,-3.274426,-2.204150,1.010130,-7.607017,-1.169624,6.511810,-8.721302,1.997720,-4.386051,5.687642,7.502241,-6.197368,-6.900393,3.385584,2.027432,-8.774575,-3.564984,4.550901,8.496349,-4.972823,0.800725,-8.859244,-6.536867,7.087507,4.167233,9.033543,8.701526,-2.680122,0.795044,-9.809301,2.580242,7.520619,-2.013451,-6.409628,9.913602,6.816925,-9.897819,-8.807700,-1.185355,-4.283870,6.879942,-3.683114,-0.481238,9.979549,9.702470,-8.453806,-8.795025,-3.862514,6.097095,9.701324,1.164663,-3.102180,-9.157921,4.627797,-6.014673,5.009312,3.661339,-7.313146,-7.670809,-5.543616,-7.122447,4.909432,-8.022998,0.864102,8.499804,-8.109396,-2.318973,8.601986,-6.917096,6.495672,-5.681884,9.962846,-7.187441,3.836878,9.942396
5.383072,-8.852630,-1.347485,1.480168,-9.151306,9.817178,8.377988,-8.309227,4.444975,-7.636685,6.700086,-1.893686,-4.949831,9.029276,2.562698,-2.072278,3.938709,4.539701,8.791824,2.438513,6.430305,-3.527149,1.040498,9.513209,-7.031476,5.358614,9.476055,-4.218917,-0.804507,9.418451,-1.703889,-5.421435,-9.434179,6.948626,6.058733,-8.585485,6.765805,4.436721,-6.894712,1.210779,6.800036,9.805374,9.317094,-8.149795,8.834650,1.879792,-0.222073,2.773359,-3.580508,-1.430249,-4.788128,-7.150203,5.042602,6.252370,-7.636994,8.011126,1.610984,-8.160939,-6.207791,-9.193523,-8.742488,2.088320,-4.614958,-8.176667,-0.963054,-8.556225,-6.762152,-4.197249,5.880495,-3.656864,7.013530,2.680531,-3.851490,6.330624,4.530736,-5.016840,-1.789584,-5.691337,7.756519,4.629908,2.878414,-7.031609,7.479706,-2.078983,9.220761,9.842712,-4.067857,0.831745,-8.318227,-0.275648,1.638223,-7.060714,-8.187328,7.023265,-5.237381,0.849618,8.467040,-1.999533,6.652369,4.347535
3.665900,-2.971934,-9.507887,-0.003476,-8.441197,-4.524726,8.206940,-4.132534,-6.768207,2.836848,8.745880,-3.799816,0.316554,-3.333103,-4.579055,0.159266,2.599041,6.252690,1.841039,-7.676607,-2.109087,4.780325,-5.863935,-5.085823,9.542944,4.985683,-6.618783,-2.456589,1.638052,7.728752,-8.112986,-4.696048,-5.243182,-7.620873,5.300476,-3.684379,-2.145599,3.507416,2.183087,1.086194,-3.655735,0.928968,7.286378,6.660819,7.595865,-7.292677,-3.179916,0.194906,8.960013,8.661124,2.518298,-3.149075,3.441448,6.654363,1.765103,2.984392,1.640046,5.146320,-9.472197,-6.721902,2.875072,-7.585183,-1.417950,7.631890,-5.206056,-6.117473,-6.052488,2.648345,7.389943,6.130599,-6.265461,-6.265792,-2.940433,-8.979083,-9.604974,-5.344568,-6.271760,-2.784889,4.850337,-7.311748,-4.123766,-2.631364,-0.460822,9.317682,-5.977002,-8.695720,2.302074,5.663044,6.450600,2.829877,8.941142,-0.674328,5.244694,-2.476807,-3.042438,-9.961362,1.405720,0.905074,2.686984,-1.204337
2.529870,4.095239,7.442440,2.924897,8.750671,-8.829320,-9.859993,3.601008,-6.141067,-3.983759,-9.030356,3.398110,-4.666076,-5.007358,4.702391,7.635998,-9.344314,1.152991,0.465875,9.596829,-9.521337,-4.289431,-2.879979,-2.563774,-4.250793,8.525741,8.341300,8.436191,-2.678596,-4.623028,4.857714,9.851274,9.472212,2.300154,2.776170,8.222883,3.470834,2.916178,1.823891,7.329767,8.932419,2.793535,0.727878,-5.733658,7.786177,-4.569732,-8.097660,8.441863,6.583260,2.368216,8.038692,7.061923,8.078785,-4.841287,-5.501852,-6.172008,-6.315546,-7.160552,-7.735817,1.005858,-1.783579,7.121897,0.857132,-2.311368,-0.577949,-6.366698,-4.088485,-7.107114,6.549480,7.735406,-9.777347,5.481899,0.528941,0.950530,9.748241,-1.684881,6.380799,-8.349419,-3.243018,2.964058,4.018797,-5.204326,0.025981,2.097581,-0.045613,4.524129,5.925574,3.638841,7.363577,8.189757,-5.355301,-4.420002,5.311654,5.501831,3.268630,-5.266295,9.135133,9.180145,-2.373410,5.684613
-2.150757,1.166512,-2.555507,8.799773,0.914753,5.759612,5.180572,2.565334,-7.483406,-1.855370,-3.415870,-2.687733,8.170611,8.681711,7.266655,2.694740,4.607285,0.905496,0.058318,2.797042,5.550195,5.638316,-1.891305,1.052027,-1.093054,2.842400,0.187160,-1.912909,-9.531010,-4.128227,-4.997357,-1.681766,7.038285,2.447136,-2.881993,-2.046962,-1.793252,-7.701421,-9.481629,0.723342,0.443210,-2.897499,8.035609,-1.386179,-4.215787,5.302264,-8.691439,-9.608502,-3.792240,1.366879,3.188540,-8.242045,-2.994805,-8.702765,2.809982,5.912141,4.139635,-7.002858,-6.000768,4.608625,-1.131085,-0.998125,-7.073141,-4.092800,-8.550988,0.044866,3.860238,-0.344240,2.343445,4.378609,-9.620899,-7.213345,-8.518889,8.414710,1.400476,-2.734677,3.716974,2.709037,-2.343179,9.924734,-5.924084,-9.154639,-8.317311,1.081111,-7.857404,4.492671,-3.006748,6.282231,7.489812,0.992484,0.890856,-3.641273,9.994359,3.817715,2.265928,-8.556629,-6.137419,-3.873835,1.099131,6.206026
8.992681,-8.014115,-0.107057,0.393157,-0.748792,-6.390083,-6.897807,6.908030,-6.465349,-2.821891,7.753391,-4.782661,8.259220,9.895987,9.710010,-4.747528,6.178217,7.199822,6.244955,-2.930927,-6.441450,6.239315,-9.113212,5.824477,7.682686,-5.250632,-8.049357,-1.218183,-9.044605,-7.544583,-9.739951,9.948076,-5.558698,0.152992,0.341232,3.692511,3.762908,3.443426,0.600540,7.297559,-9.378465,-1.646069,-7.485102,8.880755,-1.750082,-7.775091,-5.866773,-5.571865,9.424731,-9.621818,1.497208,-7.016719,6.617497,2.383995,8.807758,4.300183,7.133364,-9.241600,-6.918000,8.088758,-6.786182,-6.657951,8.036834,-2.344880,3.495040,-1.621934,-8.652370,-2.742051,-8.178508,1.948171,-5.444492,-7.556973,-9.697898,-2.929594,-8.676217,-1.447980,-0.704685,-4.542990,2.980154,-1.279954,-4.164808,-5.522638,1.703326,-7.547311,6.861357,0.511084,6.752872,3.994721,1.269485,9.834872,2.083480,4.483302,-6.823079,0.120314,-7.861578,6.671961,8.498380,-6.513948,-6.070090,-9.680128
-7.237100,5.736325,5.555823,-5.913318,-5.711656,-5.148862,-0.456308,7.268499,3.571184,5.378884,-8.254139,-4.725490,7.831574,8.607218,5.785594,4.584446,2.601940,-2.944921,4.419318,-5.314581,-8.461619,7.596238,4.805733,-6.323198,4.268199,3.304113,-2.837146,8.198109,3.623986,-7.402923,-3.316474,6.386885,8.333402,-7.760650,-9.526432,-7.378254,-2.909512,0.017260,9.890245,-9.338329,-4.603856,-8.363894,-4.063819,-6.772283,-9.756676,-8.278225,7.812163,2.845264,-1.223146,2.231481,7.530683,0.315235,-0.172281,2.336416,3.992037,-5.904082,-4.359470,-8.845108,-7.705973,9.264515,-6.248031,-1.022447,5.651400,-7.914629,1.216903,6.124968,-5.292883,8.307390,-3.857772,-5.402638,8.969062,1.538372,-3.766532,-5.094757,4.766089,-3.523208,-3.372981,2.578252,9.322056,5.403873,-5.190267,6.852739,-4.280893,4.637452,-0.810845,9.711144,8.733371,4.829685,-9.133964,-8.972602,4.094200,-5.381995,0.004951,-0.254399,-3.296625,-8.778147,-4.129431,1.410492,9.529244,2.012796
-6.448832,-7.758679,-6.596451,8.317257,-1.281887,0.030568,0.895509,-1.959831,-4.565560,5.705242,-5.107092,1.153547,0.342694,4.082064,0.864692,-0.923935,-1.088251,1.730728,0.103463,-6.994051,6.348732,-9.891587,2.751550,-6.947893,-8.669733,8.622118,4.462599,-9.140489,0.634915,0.470453,9.357816,4.186083,2.711774,-7.238635,2.503340,-8.570113,2.791933,-6.601151,-0.529944,8.226373,9.104091,4.362965,-0.620079,-0.553214,-1.554972,-9.755387,8.522851,7.356777,1.975340,-1.373687,-9.637274,-1.675927,-1.265273,3.114276,1.376180,0.064993,1.736394,-4.161221,0.924504,-7.628691,6.309232,0.282320,6.557392,-0.978994,3.043686,-0.939268,0.450894,-4.164381,2.459581,9.920950,-5.938008,1.563672,4.283915,3.441913,-8.989542,-7.271057,3.686526,9.533309,-9.914280,-4.338134,-1.840378,-9.551554,3.985939,6.894348,3.562721,-4.637881,-3.040658,-4.700885,1.200898,7.883846,-2.329576,-2.489870,-1.833834,-5.772184,6.531136,-8.790148,3.288548,-3.017970,-2.954530,-4.251871
7.311801,-8.813105,-5.450624,8.322259,-6.084162,8.235902,7.855567,-5.998442,-6.102232,-3.984811,-5.549996,7.883707,-7.090463,8.012725,-6.754174,-0.131121,-6.688160,4.446723,-2.247275,0.982265,-8.043147,5.918890,5.210081,8.487990,7.128742,-1.501371,-4.529980,-5.825788,4.246757,2.373000,5.281675,1.558558,3.559895,9.831051,-0.119183,7.475733,8.066953,-2.263616,-8.522709,-8.035279,3.751573,-4.072705,9.848428,6.661111,-6.059980,-6.905746,-3.470010,-2.748140,7.540977,4.282714,8.234125,9.497831,0.201605,3.444206,7.985821,-2.669654,-8.057166,-6.544159,1.504559,6.189592,5.828841,-3.213766,-2.251850,-0.611264,-3.382715,7.628967,-3.135531,-5.315762,-4.634649,-1.658240,-3.351040,9.116925,4.269054,-3.502612,5.778035,8.209074,-0.408358,-7.691975,-4.539066,-2.867381,6.590739,-6.304941,-3.369550,-3.207656,7.139264,-5.383729,4.122690,9.082099,-1.927889,-4.372751,5.271690,-6.099048,2.413483,-6.980159,3.289688,9.030768,-9.351192,-9.845843,-6.284993,-3.985841
-4.868916,-7.235029,6.861354,-9.090881,-9.025955,-3.547004,-6.782856,-3.565021,3.585615,9.807883,0.130038,-9.783935,-3.399773,-2.730698,-5.167664,-9.277083,-3.648599,2.904447,-3.649835,-8.376909,6.805399,8.763648,-5.357068,0.095087,7.794416,-4.708260,0.249244,-8.490577,1.305899,8.745160,1.873389,6.436983,-8.489869,-1.265256,7.346102,-7.515823,5.187740,-9.436754,-1.080844,-1.226645,-9.628870,9.049193,-1.010579,-3.028644,-3.681504,3.821757,-2.305727,2.669896,-3.273796,4.044438,4.292988,-6.468397,2.808086,8.935920,3.626691,0.602503,-5.772341,-6.124066,2.111926,5.533558,-7.378905,-6.014685,1.970541,-5.868774,2.720059,-0.683356,-3.384597,-2.092201,-0.120110,5.534558,6.681154,0.251020,4.583752,-4.329426,7.222376,-9.097753,9.492331,-5.083351,3.572144,-3.781465,8.961087,-2.134869,-0.249861,1.769173,-3.198949,-6.623171,-7.628324,1.028710,-2.747236,4.483602,-3.437731,-0.126141,8.468917,8.532810,4.005085,1.188976,-2.150546,-9.379512,9.096775,7.729344
-2.019636,0.738798,-8.551497,-4.797261,1.641045,-9.059166,0.119388,-4.786811,-2.840631,-0.919525,3.078320,6.909508,-9.150352,9.879371,-9.713663,-6.778676,0.908082,-2.460899,7.704926,7.470350,7.412959,6.173843,6.003160,1.418044,-2.637181,-6.147386,2.038532,-3.540406,-8.418042,-1.806422,-7.762478,-0.437678,8.932376,-6.313975,4.765061,0.573422,-5.373141,-5.115551,5.786611,1.786228,3.964924,-1.135069,-1.304264,4.814571,-1.255697,-1.017927,8.035895,9.652384,6.521174,5.740821,7.122734,3.934133,1.914664,3.125894,-4.647823,9.277483,6.978509,7.390709,-4.262923,8.560467,-4.415713,-2.025400,-1.877212,-5.483336,1.660625,-7.112151,5.090085,6.287484,-2.227702,0.876696,-1.926288,-8.262778,9.741627,6.769448,6.551793,-1.514070,-4.248479,4.587688,-1.861686,-7.727305,0.328509,-4.738952,6.206828,-7.756827,8.386943,-8.440994,-8.479343,5.365451,8.949715,-2.742266,3.925918,-5.465998,5.232334,-7.951294,-0.949334,-3.107041,-5.063445,-5.859248,-6.819557,2.708854
1.254155,4.446076,4.759075,-1.976396,0.997869,-6.754995,3.775125,-4.414443,1.383319,6.047821,5.914066,6.644367,2.254649,8.157240,5.031310,3.813655,9.677896,0.396761,2.763370,-3.064370,-5.677321,7.297372,-7.832036,-3.628615,-3.651962,-0.939077,1.307940,0.488790,2.241366,-5.983206,-4.493763,-6.504479,8.462870,-9.734688,1.519125,-0.539261,-6.489683,-4.705749,5.046296,4.893636,-8.657929,0.960362,1.538004,3.596720,-0.882398,-3.430686,-2.589625,-1.204502,6.966075,-9.826256,5.731128,-8.711246,7.471116,7.899092,-2.339861,-6.180846,-3.039985,8.968079,4.307944,9.201381,-7.015126,9.814181,-7.303098,-8.552256,-9.920506,4.216027,0.908482,-6.410189,9.510278,-4.045222,8.483448,-9.147651,6.915140,0.021451,4.449069,-3.967258,6.590765,-8.140556,4.828240,3.556840,-7.966812,0.559368,4.845594,9.504304,-1.541540,-7.494267,-6.676541,5.418475,-8.526188,7.631403,4.619855,-5.541314,7.445584,7.316757,-4.093570,7.525078,1.532784,6.814912,-8.885111,1.043062
9.598336,1.895411,9.684831,-0.380212,-3.655520,-4.282427,-3.789447,-1.796076,-9.454187,9.767393,0.237112,1.105181,4.612987,-0.258584,9.563641,7.118719,3.064875,4.982115,8.592532,0.696278,-0.398029,-6.948782,-1.858138,-3.081272,-1.042353,-4.333060,8.451512,-4.227441,-3.218171,-0.505426,-1.457751,-3.619835,-8.610015,-1.772920,5.999953,-2.265535,3.944652,-7.789494,5.938389,4.490465,-8.022102,-3.824499,-4.404354,6.590885,5.916917,-4.840713,3.709604,-1.018208,-9.858598,2.302136,9.678070,-0.256627,5.353354,-2.180068,6.662100,-5.688999,3.486872,5.113613,0.083560,-9.731300,-5.391813,8.625809,-3.351135,-4.001828,-3.147111,-7.351182,3.732637,-9.202459,-5.140676,-0.328974,5.288006,-3.162777,5.846526,-9.116348,-6.571892,1.763443,-3.957061,7.137712,-9.254765,-3.815659,-0.560152,-9.576695,5.927713,-5.206798,-1.756764,2.589814,-0.895798,-8.269892,-2.296574,9.187762,-8.001192,2.311613,7.813571,-1.352326,8.309785,-5.333541,1.296492,2.042422,-4.535999,6.155816
-9.247993,-7.006961,7.559975,-8.364341,-3.578853,-0.676582,-2.321403,-6.441141,0.068653,3.862938,2.998707,0.491958,-0.209349,7.791908,8.735194,-7.619535,-3.103890,-9.534698,0.083891,-3.916128,-7.535890,-7.604496,-6.102557,1.111784,-9.294711,-1.436097,-7.591723,2.747712,4.027903,8.564093,4.461160,4.779910,-8.442868,2.021135,6.415569,-2.021721,-8.655447,-5.905833,1.537137,1.413205,7.957105,-5.464156,-8.094837,-2.252244,-7.672248,-9.359643,0.128220,-0.776137,-8.894341,-9.787889,5.307735,-6.430231,-7.392385,9.205179,4.681554,-6.687095,-2.230918,7.089830,6.060616,-8.203015,5.653923,0.521776,6.576895,7.211055,-7.457089,2.992464,-4.810666,-6.112536,7.086631,6.726472,5.300669,5.043735,-8.737684,7.205832,-7.208509,-6.409932,7.846189,2.919711,2.813931,8.951848,3.131822,-1.878334,-7.478383,5.739438,-2.673155,7.203171,9.052342,5.095926,4.293001,5.112959,6.892911,-0.053076,-4.365265,3.469806,-2.842020,-1.822354,-3.537730,2.347314,2.065110,-6.451099
8.592636,0.336102,-5.428389,-8.615873,3.926170,-7.582200,4.303838,-3.259900,-8.630352,-2.564340,4.861766,-6.108735,-6.824902,-7.811389,-8.905565,-7.772559,7.284537,5.387436,7.340399,4.177448,-4.665639,-7.024866,-2.352746,2.492340,1.152781,4.109524,-5.160346,-6.782109,7.658425,3.913440,0.583670,6.251061,-5.750458,5.155281,7.635188,8.175711,7.573081,1.939026,-5.084188,8.942729,9.374687,9.777578,-7.166007,-7.450215,-8.033811,-6.071571,-5.222775,9.250726,9.315865,-7.882375,3.428174,-5.349774,-4.907241,-8.924572,7.142566,6.245540,5.184953,-8.017779,9.463430,2.843378,5.895661,0.047100,-0.905561,-9.854797,-4.797619,-3.270373,8.320914,-7.224538,8.668653,-6.763274,-8.281809,8.043340,-6.985696,-5.447816,-9.406875,-5.019507,-1.519387,-4.629650,-5.768781,-2.203522,-2.512025,7.659393,2.446704,2.580734,8.734821,-0.410730,-1.173726,3.919774,1.571491,-1.710296,-3.236848,-2.532848,8.336804,5.857592,-2.387645,-6.460815,-7.412781,-4.066731,-3.685353,-8.744128
